1.258482 r1:40 r2:131 r3:150
1.258491 r1:48 r2:21 r3:150
1.258513 r1:80 r2:41 r3:60
1.258523 r1:148 r2:115 r3:195
1.258526 r1:180 r2:227 r3:151
1.258531 r1:143 r2:147 r3:102
1.258539 r1:228 r2:81 r3:102
1.258541 r1:169 r2:34 r3:102
1.258567 r1:92 r2:131 r3:90
1.258598 r1:168 r2:124 r3:105
1.258613 r1:6 r2:99 r3:90
1.258622 r1:148 r2:103 r3:165
1.258622 r1:202 r2:37 r3:102
1.258656 r1:168 r2:73 r3:195
1.258663 r1:134 r2:39 r3:153
1.258699 r1:144 r2:98 r3:90
1.258700 r1:184 r2:26 r3:153
1.258707 r1:180 r2:41 r3:107
1.258722 r1:240 r2:118 r3:150
1.258733 r1:13 r2:147 r3:90
1.258760 r1:169 r2:73 r3:150
1.258786 r1:96 r2:147 r3:150
1.258800 r1:224 r2:81 r3:105
1.258804 r1:40 r2:103 r3:153
1.258818 r1:6 r2:145 r3:90
1.258821 r1:154 r2:33 r3:165
1.258828 r1:224 r2:226 r3:105
1.258850 r1:84 r2:17 r3:90
1.258875 r1:134 r2:103 r3:90
1.258877 r1:40 r2:51 r3:153
1.258879 r1:155 r2:7 r3:60
1.258881 r1:172 r2:35 r3:165
1.258909 r1:188 r2:38 r3:105
1.258911 r1:135 r2:147 r3:102
1.258937 r1:24 r2:193 r3:150
1.258940 r1:52 r2:131 r3:105
1.258945 r1:172 r2:73 r3:102
1.258959 r1:216 r2:61 r3:90
1.258964 r1:40 r2:94 r3:195
1.258978 r1:52 r2:75 r3:165
1.258994 r1:141 r2:145 r3:90
1.258995 r1:206 r2:145 r3:90
1.258995 r1:220 r2:35 r3:150
1.259013 r1:20 r2:51 r3:90
1.259025 r1:80 r2:74 r3:150
1.259027 r1:14 r2:7 r3:90
1.259027 r1:84 r2:49 r3:150
1.259046 r1:135 r2:133 r3:90
1.259048 r1:84 r2:119 r3:90
1.259052 r1:222 r2:163 r3:102
1.259057 r1:86 r2:21 r3:165
1.259058 r1:144 r2:83 r3:150
1.259075 r1:96 r2:3 r3:60
1.259100 r1:40 r2:75 r3:60
1.259114 r1:152 r2:70 r3:165
1.259127 r1:169 r2:3 r3:150
1.259141 r1:120 r2:83 r3:195
1.259143 r1:92 r2:131 r3:150
1.259143 r1:244 r2:50 r3:105
1.259149 r1:188 r2:194 r3:90
1.259149 r1:240 r2:103 r3:60
1.259151 r1:6 r2:90 r3:129
1.259158 r1:13 r2:90 r3:210
1.259182 r1:40 r2:194 r3:90
1.259191 r1:238 r2:39 r3:150
1.259196 r1:240 r2:89 r3:82
1.259197 r1:78 r2:73 r3:150
1.259199 r1:143 r2:10 r3:102
1.259202 r1:136 r2:26 r3:105
1.259205 r1:80 r2:115 r3:90
1.259205 r1:220 r2:70 r3:60
1.259208 r1:171 r2:130 r3:60
1.259212 r1:233 r2:21 r3:150
1.259216 r1:136 r2:124 r3:165
1.259225 r1:187 r2:37 r3:90
1.259226 r1:180 r2:57 r3:195
1.259233 r1:240 r2:45 r3:102
1.259241 r1:180 r2:61 r3:225
1.259242 r1:173 r2:37 r3:150
1.259245 r1:212 r2:121 r3:90
1.259255 r1:240 r2:1 r3:90
1.259268 r1:96 r2:230 r3:153
1.259278 r1:224 r2:94 r3:195
1.259303 r1:80 r2:101 r3:166
1.259313 r1:8 r2:90 r3:182
1.259322 r1:228 r2:50 r3:105
1.259336 r1:180 r2:111 r3:225
1.259337 r1:120 r2:28 r3:153
1.259341 r1:188 r2:137 r3:165
1.259365 r1:218 r2:41 r3:102
1.259379 r1:152 r2:21 r3:105
1.259388 r1:185 r2:193 r3:102
1.259398 r1:159 r2:55 r3:102
1.259403 r1:216 r2:57 r3:90
1.259409 r1:136 r2:193 r3:90
1.259417 r1:190 r2:33 r3:90
1.259435 r1:206 r2:193 r3:102
1.259464 r1:220 r2:133 r3:90
1.259465 r1:6 r2:211 r3:90
1.259483 r1:86 r2:147 r3:60
1.259484 r1:228 r2:241 r3:90
1.259490 r1:69 r2:137 r3:90
1.259497 r1:24 r2:114 r3:90
1.259508 r1:84 r2:41 r3:90
1.259517 r1:228 r2:227 r3:60
1.259521 r1:208 r2:227 r3:90
1.259526 r1:144 r2:37 r3:153
1.259528 r1:176 r2:59 r3:60
1.259543 r1:188 r2:38 r3:153
1.259556 r1:228 r2:115 r3:102
1.259568 r1:85 r2:103 r3:90
1.259572 r1:218 r2:65 r3:102
1.259573 r1:84 r2:131 r3:165
1.259582 r1:20 r2:67 r3:90
1.259588 r1:173 r2:21 r3:90
1.259588 r1:180 r2:199 r3:165
1.259592 r1:180 r2:89 r3:107
1.259599 r1:40 r2:99 r3:153
1.259615 r1:212 r2:156 r3:195
1.259616 r1:85 r2:3 r3:165
1.259629 r1:184 r2:242 r3:150
1.259632 r1:144 r2:37 r3:195
1.259636 r1:86 r2:23 r3:195
1.259642 r1:48 r2:31 r3:102
1.259643 r1:228 r2:10 r3:150
1.259664 r1:88 r2:54 r3:165
1.259671 r1:240 r2:231 r3:102
1.259672 r1:208 r2:131 r3:90
1.259680 r1:134 r2:1 r3:90
1.259683 r1:154 r2:81 r3:60
1.259689 r1:240 r2:37 r3:153
1.259694 r1:135 r2:123 r3:102
1.259711 r1:168 r2:145 r3:165
1.259711 r1:218 r2:70 r3:60
1.259712 r1:159 r2:118 r3:90
1.259716 r1:48 r2:98 r3:150
1.259716 r1:168 r2:31 r3:90
1.259717 r1:78 r2:131 r3:150
1.259719 r1:228 r2:157 r3:60
1.259742 r1:134 r2:124 r3:90
1.259758 r1:152 r2:49 r3:195
1.259763 r1:6 r2:90 r3:60
1.259768 r1:218 r2:70 r3:153
1.259794 r1:173 r2:90 r3:129
1.259807 r1:180 r2:27 r3:105
1.259807 r1:184 r2:26 r3:105
1.259830 r1:56 r2:19 r3:105
1.259834 r1:185 r2:193 r3:60
1.259843 r1:214 r2:5 r3:102
1.259862 r1:176 r2:243 r3:60
1.259874 r1:154 r2:145 r3:105
1.259888 r1:197 r2:145 r3:60
1.259905 r1:52 r2:110 r3:153
1.259917 r1:40 r2:90 r3:167
1.259918 r1:192 r2:101 r3:195
1.259932 r1:212 r2:229 r3:90
1.259934 r1:40 r2:89 r3:150
1.259951 r1:173 r2:37 r3:90
1.259951 r1:206 r2:55 r3:150
1.259960 r1:120 r2:130 r3:165
1.259966 r1:218 r2:119 r3:60
1.259970 r1:92 r2:127 r3:102
1.260005 r1:143 r2:194 r3:102
1.260005 r1:191 r2:35 r3:60
1.260007 r1:141 r2:28 r3:90
1.260022 r1:152 r2:49 r3:105
1.260028 r1:224 r2:247 r3:150
1.260049 r1:184 r2:193 r3:165
1.260055 r1:220 r2:194 r3:60
1.260099 r1:169 r2:37 r3:105
1.260140 r1:184 r2:101 r3:165
1.260149 r1:15 r2:35 r3:60
1.260161 r1:143 r2:123 r3:102
1.260179 r1:240 r2:194 r3:150
1.260182 r1:212 r2:198 r3:165
1.260211 r1:135 r2:74 r3:60
1.260217 r1:240 r2:71 r3:106
1.260226 r1:140 r2:37 r3:90
1.260229 r1:154 r2:17 r3:150
1.260252 r1:215 r2:194 r3:60
1.260253 r1:88 r2:131 r3:105
1.260262 r1:233 r2:53 r3:60
1.260264 r1:176 r2:211 r3:60
1.260266 r1:78 r2:147 r3:60
1.260275 r1:218 r2:50 r3:195
1.260278 r1:173 r2:90 r3:146
1.260294 r1:92 r2:17 r3:150
1.260295 r1:56 r2:38 r3:102
1.260300 r1:48 r2:131 r3:150
1.260302 r1:240 r2:145 r3:102
1.260357 r1:168 r2:30 r3:153
1.260393 r1:155 r2:73 r3:102
1.260404 r1:233 r2:41 r3:102
1.260406 r1:168 r2:46 r3:150
1.260407 r1:135 r2:194 r3:102
1.260430 r1:218 r2:101 r3:60
1.260445 r1:192 r2:90 r3:107
1.260450 r1:189 r2:87 r3:102
1.260471 r1:20 r2:90 r3:122
1.260482 r1:175 r2:7 r3:60
1.260484 r1:213 r2:7 r3:90
1.260497 r1:180 r2:109 r3:165
1.260505 r1:168 r2:227 r3:150
1.260512 r1:14 r2:37 r3:153
1.260532 r1:159 r2:109 r3:102
1.260535 r1:170 r2:33 r3:90
1.260555 r1:96 r2:131 r3:105
1.260559 r1:84 r2:75 r3:90
1.260573 r1:233 r2:242 r3:102
1.260575 r1:152 r2:245 r3:90
1.260586 r1:144 r2:71 r3:150
1.260604 r1:79 r2:7 r3:150
1.260609 r1:40 r2:115 r3:153
1.260619 r1:120 r2:17 r3:153
1.260640 r1:16 r2:179 r3:102
1.260641 r1:134 r2:33 r3:102
1.260662 r1:180 r2:231 r3:153
1.260666 r1:168 r2:70 r3:165
1.260685 r1:154 r2:193 r3:105
1.260687 r1:148 r2:98 r3:165
1.260688 r1:222 r2:101 r3:60
1.260712 r1:180 r2:247 r3:165
1.260725 r1:120 r2:3 r3:105
1.260727 r1:176 r2:90 r3:153
1.260727 r1:224 r2:10 r3:90
1.260742 r1:220 r2:54 r3:90
1.260743 r1:216 r2:98 r3:195
1.260749 r1:154 r2:130 r3:60
1.260756 r1:215 r2:114 r3:102
1.260762 r1:240 r2:87 r3:150
1.260767 r1:14 r2:37 r3:150
1.260775 r1:152 r2:115 r3:195
1.260782 r1:96 r2:61 r3:90
1.260795 r1:56 r2:7 r3:153
1.260805 r1:96 r2:162 r3:150
1.260807 r1:228 r2:241 r3:150
1.260810 r1:208 r2:118 r3:105
1.260829 r1:192 r2:30 r3:195
1.260848 r1:134 r2:39 r3:165
1.260861 r1:173 r2:73 r3:102
1.260871 r1:184 r2:75 r3:150
1.260873 r1:138 r2:25 r3:60
1.260891 r1:158 r2:145 r3:90
1.260893 r1:148 r2:53 r3:165
1.260900 r1:176 r2:149 r3:60
1.260905 r1:135 r2:34 r3:90
1.260907 r1:218 r2:157 r3:102
1.260916 r1:215 r2:5 r3:102
1.260921 r1:144 r2:19 r3:150
1.260927 r1:14 r2:49 r3:60
1.260927 r1:85 r2:2 r3:60
1.260927 r1:212 r2:38 r3:105
1.260930 r1:154 r2:38 r3:105
1.260937 r1:148 r2:50 r3:105
1.260942 r1:134 r2:209 r3:60
1.260944 r1:176 r2:55 r3:60
1.260953 r1:148 r2:70 r3:105
1.260976 r1:202 r2:193 r3:150
1.260984 r1:79 r2:145 r3:102
1.260991 r1:96 r2:26 r3:105
1.261001 r1:78 r2:137 r3:150
1.261003 r1:208 r2:41 r3:150
1.261007 r1:224 r2:147 r3:60
1.261013 r1:52 r2:199 r3:60
1.261058 r1:144 r2:90 r3:146
1.261064 r1:84 r2:37 r3:105
1.261067 r1:136 r2:115 r3:90
1.261092 r1:24 r2:73 r3:60
1.261096 r1:86 r2:33 r3:150
1.261100 r1:158 r2:5 r3:90
1.261109 r1:171 r2:73 r3:60
1.261135 r1:159 r2:87 r3:102
1.261156 r1:120 r2:130 r3:105
1.261162 r1:172 r2:130 r3:60
1.261181 r1:80 r2:118 r3:195
1.261185 r1:238 r2:33 r3:90
1.261190 r1:140 r2:89 r3:60
1.261192 r1:136 r2:53 r3:150
1.261260 r1:136 r2:177 r3:102
1.261260 r1:212 r2:1 r3:150
1.261260 r1:222 r2:147 r3:102
1.261265 r1:216 r2:90 r3:165
1.261267 r1:212 r2:38 r3:165
1.261269 r1:80 r2:57 r3:102
1.261275 r1:189 r2:31 r3:102
1.261286 r1:20 r2:41 r3:90
1.261302 r1:8 r2:62 r3:102
1.261320 r1:173 r2:7 r3:150
1.261325 r1:208 r2:145 r3:150
1.261331 r1:190 r2:131 r3:60
1.261345 r1:184 r2:90 r3:183
1.261389 r1:220 r2:123 r3:102
1.261411 r1:168 r2:245 r3:90
1.261412 r1:141 r2:7 r3:150
1.261445 r1:224 r2:62 r3:153
1.261470 r1:16 r2:37 r3:150
1.261470 r1:190 r2:7 r3:90
1.261479 r1:16 r2:99 r3:90
1.261515 r1:14 r2:131 r3:60
1.261541 r1:40 r2:103 r3:102
1.261543 r1:155 r2:39 r3:150
1.261546 r1:148 r2:26 r3:105
1.261595 r1:136 r2:74 r3:102
1.261610 r1:184 r2:98 r3:102
1.261622 r1:85 r2:3 r3:90
1.261625 r1:188 r2:73 r3:153
1.261626 r1:184 r2:17 r3:195
1.261635 r1:48 r2:90 r3:105
1.261646 r1:168 r2:75 r3:210
1.261663 r1:220 r2:118 r3:60
1.261669 r1:176 r2:54 r3:195
1.261679 r1:169 r2:194 r3:60
1.261680 r1:24 r2:83 r3:60
1.261724 r1:202 r2:3 r3:150
1.261725 r1:188 r2:145 r3:105
1.261744 r1:56 r2:115 r3:153
1.261745 r1:192 r2:137 r3:150
1.261746 r1:136 r2:30 r3:195
1.261748 r1:152 r2:7 r3:165
1.261753 r1:141 r2:39 r3:150
1.261757 r1:8 r2:101 r3:60
1.261773 r1:218 r2:54 r3:60
1.261775 r1:208 r2:89 r3:150
1.261799 r1:176 r2:51 r3:153
1.261812 r1:85 r2:37 r3:90
1.261818 r1:135 r2:145 r3:60
1.261818 r1:197 r2:90 r3:22
1.261830 r1:120 r2:65 r3:153
1.261866 r1:96 r2:27 r3:90
1.261883 r1:6 r2:37 r3:150
1.261908 r1:48 r2:67 r3:150
1.261918 r1:220 r2:49 r3:195
1.261921 r1:155 r2:114 r3:102
1.261925 r1:173 r2:35 r3:105
1.261928 r1:88 r2:99 r3:153
1.261934 r1:135 r2:51 r3:195
1.261969 r1:180 r2:181 r3:151
1.261977 r1:16 r2:50 r3:102
1.262002 r1:169 r2:35 r3:105
1.262013 r1:86 r2:231 r3:106
1.262018 r1:152 r2:50 r3:105
1.262035 r1:171 r2:71 r3:102
1.262048 r1:168 r2:11 r3:150
1.262080 r1:240 r2:62 r3:150
1.262083 r1:154 r2:3 r3:150
1.262114 r1:142 r2:65 r3:60
1.262115 r1:175 r2:147 r3:102
1.262129 r1:144 r2:103 r3:153
1.262137 r1:148 r2:101 r3:105
1.262142 r1:184 r2:157 r3:150
1.262148 r1:176 r2:41 r3:60
1.262198 r1:24 r2:74 r3:102
1.262204 r1:180 r2:9 r3:195
1.262205 r1:78 r2:90 r3:129
1.262214 r1:212 r2:2 r3:90
1.262215 r1:224 r2:75 r3:210
1.262216 r1:188 r2:194 r3:102
1.262219 r1:233 r2:177 r3:102
1.262220 r1:184 r2:35 r3:105
1.262236 r1:184 r2:145 r3:105
1.262249 r1:86 r2:55 r3:105
1.262262 r1:56 r2:130 r3:150
1.262264 r1:228 r2:181 r3:102
1.262278 r1:233 r2:35 r3:165
1.262285 r1:206 r2:1 r3:150
1.262314 r1:77 r2:37 r3:150
1.262319 r1:134 r2:53 r3:90
1.262344 r1:180 r2:179 r3:153
1.262352 r1:168 r2:43 r3:150
1.262354 r1:215 r2:59 r3:102
1.262359 r1:138 r2:145 r3:60
1.262369 r1:40 r2:98 r3:90
1.262376 r1:136 r2:71 r3:90
1.262383 r1:88 r2:156 r3:105
1.262385 r1:79 r2:39 r3:90
1.262404 r1:48 r2:39 r3:60
1.262421 r1:228 r2:11 r3:150
1.262422 r1:216 r2:118 r3:165
1.262439 r1:148 r2:19 r3:165
1.262445 r1:169 r2:3 r3:90
1.262452 r1:20 r2:94 r3:195
1.262458 r1:40 r2:37 r3:153
1.262478 r1:96 r2:230 r3:195
1.262478 r1:168 r2:30 r3:105
1.262488 r1:86 r2:65 r3:106
1.262497 r1:176 r2:95 r3:150
1.262508 r1:148 r2:131 r3:165
1.262512 r1:180 r2:229 r3:105
1.262515 r1:187 r2:130 r3:60
1.262529 r1:56 r2:193 r3:60
1.262553 r1:206 r2:35 r3:165
1.262573 r1:52 r2:1 r3:102
1.262586 r1:52 r2:209 r3:90
1.262587 r1:180 r2:45 r3:183
1.262591 r1:154 r2:147 r3:60
1.262600 r1:6 r2:53 r3:90
1.262622 r1:86 r2:33 r3:105
1.262647 r1:228 r2:1 r3:150
1.262708 r1:84 r2:7 r3:195
1.262746 r1:222 r2:83 r3:102
1.262748 r1:240 r2:130 r3:102
1.262753 r1:152 r2:111 r3:90
1.262758 r1:52 r2:63 r3:90
1.262766 r1:135 r2:90 r3:82
1.262783 r1:92 r2:90 r3:210
1.262787 r1:56 r2:33 r3:60
1.262803 r1:224 r2:74 r3:165
1.262817 r1:85 r2:35 r3:150
1.262841 r1:13 r2:193 r3:60
1.262851 r1:218 r2:118 r3:60
1.262852 r1:135 r2:137 r3:150
1.262867 r1:78 r2:193 r3:102
1.262871 r1:224 r2:95 r3:90
1.262876 r1:56 r2:242 r3:90
1.262883 r1:52 r2:43 r3:60
1.262884 r1:15 r2:74 r3:60
1.262887 r1:79 r2:83 r3:102
1.262893 r1:216 r2:199 r3:90
1.262896 r1:79 r2:133 r3:102
1.262902 r1:180 r2:63 r3:225
1.262903 r1:96 r2:123 r3:60
1.262906 r1:20 r2:109 r3:90
1.262919 r1:240 r2:90 r3:129
1.262931 r1:93 r2:193 r3:60
1.262945 r1:220 r2:131 r3:102
1.262953 r1:170 r2:33 r3:150
1.262968 r1:56 r2:94 r3:105
1.262974 r1:224 r2:73 r3:165
1.262976 r1:148 r2:33 r3:195
1.262978 r1:136 r2:58 r3:90
1.262985 r1:224 r2:127 r3:150
1.262998 r1:197 r2:90 r3:146
1.263016 r1:216 r2:90 r3:225
1.263032 r1:175 r2:37 r3:150
1.263034 r1:228 r2:123 r3:150
1.263043 r1:135 r2:28 r3:90
1.263067 r1:148 r2:74 r3:105
1.263070 r1:224 r2:61 r3:60
1.263093 r1:88 r2:62 r3:165
1.263096 r1:148 r2:39 r3:165
1.263110 r1:152 r2:19 r3:165
1.263123 r1:56 r2:62 r3:165
1.263162 r1:208 r2:114 r3:195
1.263174 r1:92 r2:73 r3:90
1.263197 r1:184 r2:33 r3:195
1.263214 r1:216 r2:70 r3:195
1.263225 r1:208 r2:149 r3:90
1.263239 r1:40 r2:49 r3:150
1.263245 r1:159 r2:226 r3:102
1.263269 r1:218 r2:98 r3:60
1.263269 r1:220 r2:90 r3:161
1.263320 r1:140 r2:41 r3:60
1.263343 r1:228 r2:44 r3:102
1.263376 r1:185 r2:39 r3:90
1.263389 r1:212 r2:230 r3:195
1.263399 r1:56 r2:39 r3:105
1.263407 r1:233 r2:119 r3:102
1.263411 r1:224 r2:54 r3:195
1.263417 r1:176 r2:9 r3:150
1.263421 r1:135 r2:2 r3:102
1.263422 r1:169 r2:137 r3:60
1.263424 r1:135 r2:35 r3:90
1.263427 r1:40 r2:87 r3:150
1.263431 r1:140 r2:23 r3:102
1.263454 r1:208 r2:42 r3:90
1.263496 r1:224 r2:87 r3:105
1.263502 r1:86 r2:9 r3:60
1.263503 r1:40 r2:81 r3:60
1.263508 r1:174 r2:73 r3:150
1.263526 r1:208 r2:149 r3:150
1.263547 r1:24 r2:38 r3:150
1.263564 r1:224 r2:42 r3:165
1.263574 r1:142 r2:7 r3:90
1.263583 r1:56 r2:34 r3:150
1.263585 r1:184 r2:137 r3:165
1.263591 r1:148 r2:49 r3:195
1.263601 r1:144 r2:149 r3:90
1.263608 r1:168 r2:67 r3:105
1.263620 r1:52 r2:46 r3:102
1.263641 r1:197 r2:35 r3:102
1.263659 r1:240 r2:114 r3:105
1.263668 r1:240 r2:31 r3:106
1.263669 r1:96 r2:59 r3:150
1.263679 r1:40 r2:124 r3:195
1.263680 r1:240 r2:28 r3:102
1.263685 r1:52 r2:41 r3:165
1.263686 r1:180 r2:127 r3:225
1.263694 r1:52 r2:133 r3:105
1.263726 r1:212 r2:50 r3:195
1.263730 r1:84 r2:162 r3:150
1.263770 r1:216 r2:67 r3:105
1.263786 r1:24 r2:115 r3:150
1.263790 r1:224 r2:103 r3:165
1.263795 r1:84 r2:242 r3:90
1.263805 r1:220 r2:137 r3:90
1.263840 r1:88 r2:245 r3:90
1.263841 r1:134 r2:90 r3:60
1.263851 r1:171 r2:147 r3:102
1.263871 r1:88 r2:156 r3:165
1.263874 r1:202 r2:23 r3:150
1.263875 r1:143 r2:39 r3:60
1.263883 r1:191 r2:71 r3:102
1.263894 r1:92 r2:147 r3:90
1.263899 r1:86 r2:5 r3:90
1.263899 r1:168 r2:11 r3:90
1.263921 r1:92 r2:193 r3:90
1.263933 r1:84 r2:28 r3:150
1.263936 r1:143 r2:114 r3:90
1.263937 r1:184 r2:27 r3:150
1.263956 r1:240 r2:99 r3:166
1.263964 r1:197 r2:63 r3:102
1.263967 r1:192 r2:61 r3:90
1.264002 r1:233 r2:17 r3:60
1.264134 r1:158 r2:37 r3:153
1.264155 r1:56 r2:38 r3:165
1.264186 r1:158 r2:21 r3:195
1.264198 r1:240 r2:35 r3:90
1.264201 r1:180 r2:163 r3:151
1.264208 r1:85 r2:34 r3:60
1.264209 r1:184 r2:50 r3:105
1.264217 r1:52 r2:243 r3:60
1.264219 r1:80 r2:118 r3:165
1.264231 r1:244 r2:25 r3:150
1.264234 r1:188 r2:74 r3:150
1.264278 r1:173 r2:35 r3:90
1.264284 r1:184 r2:70 r3:105
1.264285 r1:135 r2:73 r3:150
1.264289 r1:154 r2:23 r3:150
1.264330 r1:228 r2:57 r3:60
1.264338 r1:168 r2:54 r3:195
1.264342 r1:24 r2:98 r3:150
1.264344 r1:184 r2:41 r3:150
1.264356 r1:8 r2:28 r3:90
1.264358 r1:168 r2:156 r3:105
1.264361 r1:52 r2:137 r3:165
1.264424 r1:148 r2:26 r3:165
1.264426 r1:192 r2:41 r3:150
1.264443 r1:6 r2:67 r3:90
1.264450 r1:16 r2:7 r3:60
1.264471 r1:214 r2:67 r3:60
1.264483 r1:142 r2:37 r3:102
1.264502 r1:135 r2:54 r3:195
1.264511 r1:180 r2:163 r3:153
1.264517 r1:170 r2:231 r3:102
1.264525 r1:20 r2:87 r3:90
1.264532 r1:135 r2:49 r3:225
1.264557 r1:40 r2:163 r3:90
1.264558 r1:139 r2:73 r3:102
1.264567 r1:86 r2:73 r3:102
1.264580 r1:40 r2:39 r3:153
1.264585 r1:135 r2:50 r3:195
1.264588 r1:84 r2:163 r3:90
1.264588 r1:152 r2:7 r3:195
1.264596 r1:143 r2:51 r3:60
1.264600 r1:192 r2:103 r3:165
1.264607 r1:134 r2:156 r3:60
1.264610 r1:228 r2:109 r3:60
1.264617 r1:214 r2:33 r3:195
1.264629 r1:206 r2:137 r3:150
1.264630 r1:220 r2:194 r3:90
1.264640 r1:96 r2:94 r3:165
1.264650 r1:120 r2:133 r3:153
1.264661 r1:6 r2:229 r3:90
1.264664 r1:85 r2:137 r3:60
1.264670 r1:144 r2:90 r3:225
1.264672 r1:92 r2:17 r3:90
1.264678 r1:40 r2:57 r3:90
1.264682 r1:152 r2:50 r3:165
1.264745 r1:191 r2:67 r3:102
1.264783 r1:96 r2:181 r3:102
1.264809 r1:134 r2:29 r3:90
1.264827 r1:168 r2:59 r3:150
1.264832 r1:218 r2:103 r3:150
1.264860 r1:84 r2:35 r3:165
1.264873 r1:24 r2:110 r3:102
1.264884 r1:224 r2:26 r3:165
1.264891 r1:244 r2:29 r3:150
1.264910 r1:148 r2:50 r3:195
1.264916 r1:93 r2:193 r3:102
1.264933 r1:56 r2:90 r3:18
1.264947 r1:191 r2:98 r3:60
1.264953 r1:172 r2:90 r3:22
1.264957 r1:135 r2:127 r3:102
1.264984 r1:78 r2:137 r3:90
1.264985 r1:56 r2:103 r3:153
1.264995 r1:168 r2:243 r3:90
1.265008 r1:228 r2:29 r3:60
1.265044 r1:16 r2:73 r3:60
1.265054 r1:152 r2:21 r3:195
1.265055 r1:16 r2:90 r3:210
1.265062 r1:171 r2:54 r3:90
1.265064 r1:184 r2:73 r3:153
1.265080 r1:144 r2:157 r3:90
1.265086 r1:48 r2:90 r3:106
1.265116 r1:168 r2:39 r3:165
1.265157 r1:8 r2:193 r3:60
1.265183 r1:169 r2:74 r3:60
1.265189 r1:135 r2:98 r3:195
1.265195 r1:13 r2:90 r3:161
1.265196 r1:52 r2:162 r3:195
1.265198 r1:228 r2:199 r3:60
1.265206 r1:233 r2:114 r3:102
1.265244 r1:168 r2:131 r3:165
1.265245 r1:148 r2:243 r3:150
1.265250 r1:228 r2:163 r3:150
1.265263 r1:240 r2:101 r3:129
1.265265 r1:135 r2:55 r3:90
1.265294 r1:216 r2:55 r3:90
1.265298 r1:240 r2:66 r3:150
1.265311 r1:140 r2:124 r3:102
1.265321 r1:84 r2:90 r3:126
1.265329 r1:202 r2:37 r3:90
1.265334 r1:135 r2:130 r3:102
1.265344 r1:244 r2:61 r3:150
1.265348 r1:56 r2:66 r3:102
1.265366 r1:234 r2:7 r3:90
1.265368 r1:238 r2:37 r3:90
1.265370 r1:152 r2:21 r3:165
1.265376 r1:40 r2:89 r3:90
1.265382 r1:185 r2:127 r3:102
1.265382 r1:220 r2:55 r3:150
1.265410 r1:224 r2:75 r3:105
1.265428 r1:20 r2:3 r3:90
1.265428 r1:212 r2:90 r3:183
1.265429 r1:77 r2:39 r3:90
1.265440 r1:140 r2:73 r3:150
1.265492 r1:238 r2:55 r3:60
1.265504 r1:208 r2:27 r3:90
1.265513 r1:154 r2:21 r3:153
1.265515 r1:134 r2:89 r3:60
1.265516 r1:170 r2:37 r3:165
1.265526 r1:233 r2:110 r3:102
1.265617 r1:206 r2:5 r3:90
1.265664 r1:24 r2:118 r3:195
1.265666 r1:220 r2:21 r3:90
1.265680 r1:155 r2:7 r3:150
1.265680 r1:188 r2:90 r3:97
1.265682 r1:96 r2:113 r3:90
1.265683 r1:168 r2:101 r3:195
1.265695 r1:174 r2:193 r3:150
1.265719 r1:20 r2:54 r3:165
1.265719 r1:52 r2:37 r3:105
1.265719 r1:212 r2:110 r3:195
1.265739 r1:152 r2:101 r3:105
1.265746 r1:212 r2:41 r3:150
1.265756 r1:168 r2:45 r3:150
1.265765 r1:208 r2:193 r3:90
1.265783 r1:192 r2:178 r3:90
1.265853 r1:24 r2:137 r3:60
1.265881 r1:136 r2:49 r3:150
1.265891 r1:86 r2:37 r3:165
1.265909 r1:6 r2:118 r3:195
1.265914 r1:168 r2:194 r3:105
1.265917 r1:24 r2:118 r3:165
1.265937 r1:120 r2:193 r3:153
1.265960 r1:16 r2:133 r3:102
1.265962 r1:192 r2:27 r3:102
1.265983 r1:141 r2:193 r3:102
1.265990 r1:40 r2:181 r3:150
1.266004 r1:13 r2:33 r3:102
1.266016 r1:84 r2:147 r3:150
1.266028 r1:214 r2:147 r3:60
1.266035 r1:84 r2:119 r3:150
1.266039 r1:135 r2:71 r3:195
1.266040 r1:52 r2:21 r3:105
1.266043 r1:180 r2:227 r3:105
1.266044 r1:93 r2:7 r3:150
1.266048 r1:171 r2:81 r3:102
1.266051 r1:176 r2:89 r3:60
1.266077 r1:215 r2:25 r3:102
1.266081 r1:212 r2:123 r3:90
1.266089 r1:77 r2:131 r3:60
1.266100 r1:188 r2:147 r3:60
1.266104 r1:186 r2:21 r3:90
1.266117 r1:148 r2:7 r3:153
1.266129 r1:40 r2:87 r3:60
1.266132 r1:180 r2:125 r3:195
1.266135 r1:158 r2:21 r3:150
1.266137 r1:86 r2:73 r3:90
1.266144 r1:16 r2:133 r3:60
1.266151 r1:176 r2:54 r3:165
1.266163 r1:218 r2:99 r3:150
1.266164 r1:80 r2:90 r3:105
1.266168 r1:96 r2:27 r3:150
1.266174 r1:216 r2:156 r3:165
1.266178 r1:134 r2:211 r3:90
1.266178 r1:168 r2:181 r3:90
1.266185 r1:171 r2:145 r3:102
1.266188 r1:134 r2:83 r3:90
1.266192 r1:135 r2:130 r3:195
1.266196 r1:184 r2:39 r3:105
1.266207 r1:144 r2:199 r3:90
1.266251 r1:148 r2:115 r3:165
1.266255 r1:52 r2:42 r3:165
1.266256 r1:158 r2:193 r3:90
1.266257 r1:80 r2:90 r3:146
1.266257 r1:85 r2:73 r3:102
1.266262 r1:208 r2:50 r3:105
1.266306 r1:172 r2:90 r3:161
1.266322 r1:212 r2:27 r3:150
