1.504691 r1:174 r2:30 r3:102
1.504693 r1:142 r2:231 r3:195
1.504723 r1:170 r2:90 r3:126
1.504803 r1:93 r2:62 r3:105
1.504840 r1:172 r2:231 r3:150
1.504840 r1:175 r2:89 r3:90
1.504866 r1:175 r2:74 r3:165
1.504930 r1:171 r2:211 r3:165
1.504933 r1:14 r2:63 r3:150
1.505060 r1:85 r2:198 r3:150
1.505077 r1:15 r2:95 r3:105
1.505078 r1:140 r2:66 r3:105
1.505096 r1:80 r2:21 r3:165
1.505204 r1:174 r2:44 r3:90
1.505237 r1:69 r2:211 r3:195
1.505253 r1:79 r2:181 r3:153
1.505275 r1:69 r2:28 r3:195
1.505278 r1:170 r2:229 r3:90
1.505397 r1:79 r2:109 r3:150
1.505424 r1:141 r2:229 r3:153
1.505490 r1:143 r2:30 r3:150
1.505545 r1:174 r2:162 r3:90
1.505605 r1:170 r2:124 r3:150
1.505624 r1:175 r2:121 r3:165
1.505633 r1:69 r2:130 r3:195
1.505638 r1:8 r2:94 r3:105
1.505642 r1:79 r2:157 r3:150
1.505679 r1:56 r2:43 r3:195
1.505682 r1:84 r2:127 r3:195
1.505686 r1:20 r2:199 r3:195
1.505743 r1:158 r2:230 r3:150
1.505746 r1:170 r2:111 r3:150
1.505756 r1:175 r2:230 r3:195
1.505767 r1:139 r2:110 r3:105
1.505817 r1:174 r2:162 r3:150
1.505819 r1:170 r2:181 r3:195
1.505844 r1:170 r2:98 r3:60
1.505846 r1:15 r2:43 r3:102
1.505865 r1:64 r2:57 r3:195
1.505890 r1:143 r2:231 r3:90
1.505898 r1:169 r2:111 r3:105
1.505911 r1:174 r2:30 r3:150
1.505934 r1:13 r2:119 r3:195
1.505934 r1:173 r2:81 r3:153
1.506040 r1:69 r2:109 r3:105
1.506061 r1:15 r2:95 r3:165
1.506085 r1:171 r2:42 r3:195
1.506107 r1:175 r2:30 r3:150
1.506145 r1:15 r2:209 r3:153
1.506173 r1:140 r2:44 r3:150
1.506184 r1:174 r2:163 r3:150
1.506294 r1:140 r2:83 r3:102
1.506343 r1:143 r2:90 r3:167
1.506354 r1:140 r2:125 r3:150
1.506364 r1:158 r2:66 r3:150
1.506381 r1:40 r2:5 r3:195
1.506441 r1:93 r2:89 r3:90
1.506449 r1:159 r2:59 r3:165
1.506485 r1:173 r2:211 r3:165
1.506493 r1:138 r2:44 r3:150
1.506551 r1:69 r2:75 r3:195
1.506555 r1:154 r2:110 r3:90
1.506563 r1:171 r2:162 r3:195
1.506570 r1:152 r2:9 r3:195
1.506614 r1:154 r2:247 r3:165
1.506632 r1:173 r2:198 r3:150
1.506638 r1:56 r2:181 r3:165
1.506761 r1:85 r2:178 r3:150
1.506816 r1:174 r2:31 r3:105
1.506823 r1:155 r2:61 r3:105
1.506882 r1:159 r2:94 r3:105
1.506884 r1:40 r2:11 r3:165
1.506908 r1:169 r2:125 r3:105
1.506912 r1:15 r2:111 r3:153
1.506913 r1:170 r2:231 r3:105
1.506918 r1:142 r2:123 r3:150
1.506944 r1:175 r2:98 r3:102
1.506947 r1:140 r2:246 r3:165
1.506958 r1:172 r2:177 r3:150
1.506970 r1:8 r2:98 r3:102
1.506984 r1:174 r2:27 r3:105
1.507003 r1:69 r2:163 r3:150
1.507019 r1:143 r2:156 r3:150
1.507036 r1:168 r2:231 r3:165
1.507042 r1:175 r2:61 r3:195
1.507045 r1:92 r2:246 r3:105
1.507047 r1:174 r2:163 r3:165
1.507053 r1:140 r2:74 r3:90
1.507055 r1:6 r2:42 r3:60
1.507070 r1:170 r2:61 r3:105
1.507072 r1:176 r2:111 r3:105
1.507107 r1:175 r2:7 r3:195
1.507109 r1:140 r2:110 r3:90
1.507153 r1:138 r2:121 r3:90
1.507157 r1:143 r2:41 r3:105
1.507173 r1:93 r2:241 r3:105
1.507173 r1:155 r2:123 r3:195
1.507211 r1:170 r2:162 r3:195
1.507218 r1:13 r2:211 r3:165
1.507244 r1:138 r2:27 r3:195
1.507265 r1:176 r2:163 r3:165
1.507280 r1:77 r2:124 r3:105
1.507324 r1:78 r2:11 r3:102
1.507349 r1:152 r2:229 r3:153
1.507360 r1:20 r2:241 r3:195
1.507475 r1:56 r2:199 r3:195
1.507519 r1:78 r2:94 r3:102
1.507544 r1:142 r2:63 r3:105
1.507603 r1:14 r2:43 r3:90
1.507613 r1:173 r2:177 r3:90
1.507637 r1:140 r2:47 r3:165
1.507748 r1:176 r2:123 r3:105
1.507781 r1:173 r2:57 r3:150
1.507820 r1:56 r2:209 r3:195
1.507840 r1:173 r2:9 r3:195
1.507854 r1:171 r2:29 r3:150
1.507871 r1:69 r2:230 r3:165
1.507930 r1:93 r2:71 r3:105
1.507976 r1:174 r2:74 r3:60
1.508004 r1:64 r2:131 r3:195
1.508046 r1:138 r2:29 r3:165
1.508120 r1:93 r2:47 r3:90
1.508124 r1:175 r2:230 r3:90
1.508160 r1:15 r2:31 r3:153
1.508207 r1:171 r2:230 r3:105
1.508209 r1:139 r2:198 r3:195
1.508248 r1:174 r2:94 r3:102
1.508264 r1:64 r2:157 r3:195
1.508301 r1:154 r2:43 r3:90
1.508340 r1:78 r2:2 r3:150
1.508347 r1:84 r2:5 r3:165
1.508350 r1:173 r2:157 r3:150
1.508369 r1:172 r2:46 r3:90
1.508372 r1:78 r2:43 r3:102
1.508444 r1:8 r2:53 r3:165
1.508457 r1:173 r2:9 r3:153
1.508507 r1:172 r2:66 r3:165
1.508510 r1:174 r2:130 r3:60
1.508531 r1:78 r2:127 r3:165
1.508601 r1:8 r2:71 r3:195
1.508614 r1:140 r2:179 r3:150
1.508646 r1:139 r2:62 r3:195
1.508720 r1:174 r2:62 r3:150
1.508731 r1:86 r2:246 r3:150
1.508736 r1:173 r2:47 r3:90
1.508743 r1:152 r2:227 r3:195
1.508748 r1:64 r2:7 r3:195
1.508894 r1:93 r2:181 r3:90
1.508935 r1:78 r2:241 r3:102
1.508939 r1:138 r2:43 r3:150
1.508939 r1:155 r2:111 r3:195
1.508986 r1:134 r2:42 r3:60
1.509021 r1:172 r2:83 r3:102
1.509046 r1:140 r2:9 r3:165
1.509071 r1:142 r2:43 r3:150
1.509084 r1:20 r2:37 r3:165
1.509102 r1:139 r2:30 r3:150
1.509127 r1:172 r2:66 r3:195
1.509172 r1:158 r2:198 r3:150
1.509220 r1:8 r2:61 r3:153
1.509226 r1:8 r2:71 r3:105
1.509266 r1:169 r2:127 r3:165
1.509281 r1:139 r2:61 r3:195
1.509300 r1:78 r2:43 r3:105
1.509343 r1:64 r2:27 r3:150
1.509386 r1:93 r2:121 r3:165
1.509430 r1:170 r2:83 r3:195
1.509491 r1:174 r2:242 r3:195
1.509495 r1:84 r2:231 r3:195
1.509591 r1:174 r2:41 r3:105
1.509622 r1:134 r2:10 r3:150
1.509634 r1:93 r2:98 r3:102
1.509653 r1:170 r2:29 r3:165
1.509659 r1:172 r2:242 r3:150
1.509686 r1:79 r2:179 r3:150
1.509698 r1:173 r2:229 r3:90
1.509890 r1:140 r2:1 r3:105
1.509921 r1:140 r2:177 r3:102
1.509921 r1:170 r2:9 r3:195
1.509947 r1:136 r2:123 r3:165
1.509954 r1:140 r2:229 r3:153
1.509968 r1:173 r2:2 r3:150
1.509980 r1:141 r2:226 r3:150
1.510005 r1:158 r2:47 r3:105
1.510012 r1:6 r2:9 r3:165
1.510012 r1:6 r2:9 r3:165
1.510017 r1:77 r2:81 r3:105
1.510020 r1:172 r2:110 r3:90
1.510104 r1:78 r2:181 r3:105
1.510141 r1:138 r2:109 r3:105
1.510160 r1:175 r2:110 r3:150
1.510252 r1:140 r2:111 r3:150
1.510343 r1:84 r2:125 r3:105
1.510364 r1:143 r2:57 r3:150
1.510364 r1:173 r2:10 r3:153
1.510395 r1:85 r2:247 r3:105
1.510399 r1:134 r2:226 r3:60
1.510422 r1:140 r2:242 r3:165
1.510429 r1:16 r2:61 r3:150
1.510538 r1:141 r2:162 r3:150
1.510584 r1:159 r2:19 r3:150
1.510619 r1:92 r2:2 r3:102
1.510654 r1:176 r2:199 r3:195
1.510655 r1:170 r2:70 r3:195
1.510685 r1:173 r2:209 r3:195
1.510699 r1:14 r2:125 r3:105
1.510832 r1:77 r2:44 r3:105
1.510847 r1:174 r2:110 r3:150
1.510852 r1:174 r2:179 r3:150
1.510857 r1:141 r2:111 r3:153
1.510865 r1:138 r2:42 r3:195
1.510885 r1:175 r2:147 r3:150
1.510975 r1:78 r2:90 r3:122
1.511032 r1:96 r2:3 r3:195
1.511094 r1:174 r2:90 r3:167
1.511110 r1:84 r2:90 r3:90
1.511134 r1:170 r2:227 r3:150
1.511143 r1:170 r2:211 r3:165
1.511228 r1:176 r2:241 r3:165
1.511237 r1:92 r2:178 r3:150
1.511255 r1:93 r2:23 r3:105
1.511282 r1:138 r2:30 r3:150
1.511315 r1:174 r2:181 r3:105
1.511320 r1:141 r2:11 r3:153
1.511367 r1:40 r2:199 r3:195
1.511443 r1:78 r2:198 r3:102
1.511482 r1:141 r2:9 r3:165
1.511543 r1:169 r2:211 r3:153
1.511544 r1:170 r2:177 r3:90
1.511617 r1:77 r2:229 r3:105
1.511636 r1:170 r2:115 r3:102
1.511641 r1:143 r2:177 r3:153
1.511650 r1:13 r2:31 r3:195
1.511659 r1:93 r2:95 r3:195
1.511697 r1:139 r2:179 r3:105
1.511763 r1:168 r2:211 r3:195
1.511841 r1:170 r2:98 r3:195
1.511865 r1:140 r2:98 r3:102
1.511926 r1:139 r2:29 r3:105
1.511957 r1:173 r2:59 r3:165
1.511987 r1:141 r2:55 r3:153
1.511997 r1:77 r2:55 r3:195
1.512008 r1:64 r2:59 r3:195
1.512015 r1:69 r2:29 r3:195
1.512040 r1:142 r2:133 r3:165
1.512077 r1:158 r2:231 r3:105
1.512095 r1:79 r2:29 r3:105
1.512134 r1:14 r2:1 r3:165
1.512177 r1:158 r2:243 r3:165
1.512204 r1:138 r2:242 r3:165
1.512216 r1:155 r2:109 r3:150
1.512226 r1:16 r2:74 r3:165
1.512237 r1:139 r2:113 r3:90
1.512241 r1:20 r2:242 r3:165
1.512265 r1:78 r2:179 r3:105
1.512285 r1:13 r2:162 r3:195
1.512293 r1:85 r2:51 r3:102
1.512301 r1:141 r2:241 r3:153
1.512303 r1:93 r2:177 r3:90
1.512312 r1:140 r2:209 r3:165
1.512327 r1:140 r2:123 r3:153
1.512346 r1:120 r2:11 r3:195
1.512347 r1:8 r2:51 r3:90
1.512349 r1:140 r2:31 r3:165
1.512374 r1:140 r2:43 r3:150
1.512392 r1:175 r2:179 r3:90
1.512484 r1:171 r2:41 r3:105
1.512670 r1:78 r2:243 r3:102
1.512706 r1:64 r2:57 r3:165
1.512737 r1:92 r2:227 r3:105
1.512741 r1:159 r2:29 r3:105
1.512747 r1:24 r2:87 r3:165
1.512779 r1:173 r2:199 r3:150
1.512802 r1:64 r2:94 r3:105
1.512818 r1:174 r2:90 r3:182
1.512837 r1:64 r2:59 r3:165
1.512873 r1:172 r2:121 r3:105
1.512886 r1:64 r2:25 r3:165
1.512905 r1:138 r2:162 r3:195
1.512923 r1:143 r2:125 r3:90
1.512924 r1:168 r2:243 r3:165
1.513013 r1:16 r2:121 r3:195
1.513037 r1:69 r2:241 r3:150
1.513103 r1:139 r2:58 r3:105
1.513137 r1:155 r2:242 r3:165
1.513168 r1:79 r2:123 r3:150
1.513205 r1:173 r2:17 r3:165
1.513249 r1:174 r2:109 r3:165
1.513285 r1:170 r2:111 r3:195
1.513292 r1:174 r2:5 r3:195
1.513335 r1:173 r2:231 r3:195
1.513339 r1:174 r2:241 r3:102
1.513360 r1:78 r2:50 r3:60
1.513361 r1:155 r2:211 r3:150
1.513366 r1:172 r2:31 r3:150
1.513388 r1:52 r2:211 r3:195
1.513405 r1:176 r2:11 r3:165
1.513414 r1:139 r2:230 r3:105
1.513449 r1:64 r2:121 r3:165
1.513453 r1:140 r2:242 r3:150
1.513462 r1:93 r2:121 r3:90
1.513472 r1:170 r2:111 r3:105
1.513483 r1:143 r2:29 r3:150
1.513500 r1:64 r2:53 r3:165
1.513517 r1:13 r2:242 r3:195
1.513624 r1:170 r2:11 r3:150
1.513635 r1:69 r2:47 r3:105
1.513652 r1:158 r2:231 r3:165
1.513681 r1:141 r2:211 r3:153
1.513700 r1:170 r2:63 r3:165
1.513754 r1:8 r2:230 r3:195
1.513769 r1:93 r2:199 r3:105
1.513770 r1:140 r2:241 r3:165
1.513816 r1:78 r2:90 r3:106
1.513817 r1:78 r2:230 r3:90
1.513863 r1:140 r2:45 r3:165
1.513960 r1:93 r2:26 r3:90
1.514008 r1:92 r2:127 r3:165
1.514068 r1:169 r2:123 r3:105
1.514094 r1:77 r2:43 r3:150
1.514097 r1:64 r2:61 r3:195
1.514100 r1:143 r2:109 r3:165
1.514136 r1:172 r2:209 r3:195
1.514190 r1:172 r2:10 r3:90
1.514276 r1:175 r2:42 r3:105
1.514340 r1:168 r2:231 r3:195
1.514387 r1:173 r2:11 r3:150
1.514390 r1:139 r2:181 r3:105
1.514401 r1:155 r2:5 r3:195
1.514404 r1:140 r2:125 r3:165
1.514423 r1:171 r2:119 r3:195
1.514429 r1:14 r2:178 r3:150
1.514445 r1:77 r2:44 r3:150
1.514454 r1:140 r2:243 r3:102
1.514501 r1:158 r2:199 r3:150
1.514519 r1:140 r2:209 r3:150
1.514555 r1:88 r2:247 r3:165
1.514560 r1:172 r2:241 r3:165
1.514629 r1:85 r2:113 r3:150
1.514663 r1:79 r2:177 r3:195
1.514704 r1:16 r2:226 r3:195
1.514773 r1:155 r2:90 r3:107
1.514814 r1:139 r2:124 r3:90
1.514840 r1:173 r2:1 r3:105
1.514856 r1:158 r2:181 r3:153
1.514861 r1:159 r2:9 r3:150
1.514892 r1:171 r2:27 r3:165
1.514899 r1:174 r2:125 r3:195
1.514908 r1:14 r2:111 r3:105
1.514963 r1:141 r2:227 r3:165
1.514982 r1:174 r2:43 r3:195
1.515035 r1:20 r2:21 r3:165
1.515037 r1:142 r2:121 r3:105
1.515040 r1:174 r2:58 r3:105
1.515043 r1:143 r2:45 r3:150
1.515060 r1:78 r2:27 r3:102
1.515183 r1:16 r2:57 r3:150
1.515196 r1:15 r2:243 r3:165
1.515206 r1:64 r2:57 r3:105
1.515223 r1:40 r2:95 r3:165
1.515255 r1:170 r2:242 r3:195
1.515349 r1:15 r2:242 r3:150
1.515396 r1:170 r2:26 r3:102
1.515446 r1:172 r2:241 r3:150
1.515452 r1:93 r2:27 r3:165
1.515472 r1:170 r2:74 r3:102
1.515514 r1:170 r2:57 r3:150
1.515522 r1:171 r2:28 r3:195
1.515566 r1:135 r2:247 r3:150
1.515635 r1:171 r2:227 r3:90
1.515638 r1:13 r2:59 r3:165
1.515759 r1:85 r2:247 r3:150
1.515790 r1:144 r2:194 r3:195
1.515796 r1:92 r2:133 r3:165
1.515808 r1:174 r2:27 r3:102
1.515832 r1:172 r2:194 r3:195
1.515855 r1:158 r2:62 r3:150
1.515873 r1:171 r2:229 r3:150
1.515919 r1:144 r2:199 r3:195
1.515960 r1:16 r2:61 r3:153
1.515961 r1:159 r2:62 r3:150
1.515992 r1:143 r2:46 r3:195
1.516017 r1:143 r2:43 r3:105
1.516017 r1:143 r2:61 r3:153
1.516030 r1:136 r2:125 r3:105
1.516069 r1:142 r2:109 r3:105
1.516123 r1:16 r2:71 r3:105
1.516136 r1:171 r2:58 r3:105
1.516139 r1:155 r2:62 r3:90
1.516139 r1:170 r2:42 r3:195
1.516142 r1:88 r2:2 r3:165
1.516186 r1:143 r2:61 r3:150
1.516269 r1:79 r2:241 r3:150
1.516286 r1:140 r2:44 r3:195
1.516326 r1:15 r2:51 r3:153
1.516332 r1:174 r2:71 r3:102
1.516382 r1:169 r2:61 r3:60
1.516417 r1:173 r2:45 r3:150
1.516475 r1:16 r2:94 r3:105
1.516486 r1:64 r2:45 r3:150
1.516527 r1:15 r2:63 r3:105
1.516589 r1:174 r2:199 r3:102
1.516593 r1:78 r2:38 r3:102
1.516619 r1:140 r2:111 r3:165
1.516619 r1:174 r2:90 r3:106
1.516629 r1:79 r2:110 r3:105
1.516636 r1:170 r2:117 r3:60
1.516641 r1:174 r2:43 r3:102
1.516645 r1:141 r2:123 r3:165
1.516646 r1:155 r2:229 r3:90
1.516667 r1:170 r2:209 r3:150
1.516709 r1:79 r2:3 r3:105
1.516723 r1:140 r2:34 r3:105
1.516730 r1:40 r2:63 r3:165
1.516730 r1:140 r2:177 r3:165
1.516802 r1:56 r2:133 r3:165
1.516809 r1:93 r2:229 r3:105
1.516840 r1:140 r2:121 r3:150
1.516848 r1:15 r2:27 r3:102
1.516873 r1:155 r2:95 r3:195
1.516899 r1:171 r2:242 r3:195
1.516925 r1:174 r2:113 r3:90
1.516952 r1:85 r2:227 r3:195
1.516982 r1:159 r2:229 r3:90
1.517032 r1:77 r2:181 r3:105
1.517059 r1:93 r2:81 r3:105
1.517088 r1:143 r2:230 r3:165
1.517093 r1:15 r2:47 r3:105
1.517096 r1:170 r2:99 r3:153
1.517183 r1:174 r2:61 r3:153
1.517186 r1:174 r2:9 r3:105
1.517267 r1:170 r2:51 r3:102
1.517273 r1:93 r2:241 r3:195
1.517284 r1:64 r2:61 r3:153
1.517303 r1:171 r2:229 r3:195
1.517409 r1:154 r2:27 r3:90
1.517481 r1:93 r2:57 r3:105
1.517547 r1:138 r2:125 r3:105
1.517566 r1:139 r2:198 r3:150
1.517575 r1:148 r2:67 r3:195
1.517595 r1:142 r2:63 r3:150
1.517667 r1:69 r2:117 r3:195
1.517677 r1:142 r2:199 r3:195
1.517681 r1:174 r2:211 r3:90
1.517684 r1:168 r2:227 r3:153
1.517818 r1:93 r2:63 r3:195
1.517844 r1:141 r2:125 r3:165
1.517930 r1:93 r2:198 r3:150
1.517937 r1:138 r2:229 r3:195
1.517984 r1:6 r2:109 r3:105
1.518068 r1:92 r2:243 r3:165
1.518104 r1:134 r2:67 r3:195
1.518118 r1:173 r2:94 r3:165
1.518136 r1:143 r2:27 r3:165
1.518190 r1:141 r2:178 r3:165
1.518243 r1:140 r2:65 r3:195
1.518271 r1:175 r2:229 r3:105
1.518329 r1:24 r2:73 r3:105
1.518402 r1:85 r2:81 r3:195
1.518406 r1:171 r2:211 r3:90
1.518406 r1:174 r2:115 r3:102
1.518413 r1:69 r2:47 r3:195
1.518478 r1:174 r2:90 r3:107
1.518490 r1:159 r2:110 r3:150
1.518491 r1:172 r2:242 r3:165
1.518520 r1:140 r2:177 r3:195
1.518566 r1:174 r2:181 r3:102
1.518567 r1:20 r2:109 r3:105
1.518607 r1:154 r2:46 r3:90
1.518609 r1:93 r2:117 r3:165
1.518659 r1:84 r2:1 r3:165
1.518681 r1:69 r2:29 r3:150
1.518760 r1:77 r2:27 r3:105
1.518786 r1:158 r2:243 r3:105
1.518812 r1:93 r2:94 r3:165
1.518895 r1:141 r2:241 r3:165
1.518959 r1:64 r2:25 r3:195
1.518960 r1:140 r2:242 r3:153
1.518964 r1:136 r2:111 r3:105
1.518982 r1:143 r2:246 r3:195
1.519071 r1:138 r2:71 r3:195
1.519084 r1:64 r2:43 r3:165
1.519099 r1:139 r2:61 r3:150
1.519194 r1:141 r2:44 r3:150
1.519195 r1:86 r2:70 r3:150
1.519200 r1:174 r2:211 r3:165
1.519207 r1:8 r2:44 r3:102
1.519266 r1:139 r2:163 r3:165
1.519288 r1:170 r2:245 r3:150
1.519316 r1:155 r2:17 r3:195
1.519393 r1:15 r2:61 r3:153
1.519401 r1:79 r2:90 r3:183
1.519418 r1:77 r2:61 r3:150
1.519433 r1:174 r2:62 r3:105
1.519436 r1:84 r2:133 r3:165
1.519446 r1:48 r2:61 r3:165
1.519448 r1:85 r2:94 r3:90
1.519497 r1:141 r2:1 r3:150
1.519521 r1:16 r2:115 r3:105
1.519559 r1:173 r2:199 r3:165
1.519579 r1:136 r2:47 r3:195
1.519583 r1:138 r2:83 r3:195
1.519685 r1:170 r2:10 r3:195
1.519703 r1:170 r2:156 r3:150
1.519779 r1:92 r2:58 r3:105
1.519803 r1:143 r2:179 r3:105
1.519808 r1:155 r2:211 r3:165
1.519833 r1:141 r2:47 r3:150
1.519840 r1:143 r2:229 r3:90
1.519864 r1:175 r2:59 r3:195
1.519898 r1:40 r2:181 r3:165
1.519927 r1:69 r2:95 r3:150
1.519935 r1:159 r2:229 r3:195
1.519977 r1:13 r2:198 r3:150
1.520019 r1:80 r2:121 r3:150
1.520025 r1:174 r2:94 r3:105
1.520036 r1:140 r2:229 r3:102
1.520051 r1:172 r2:121 r3:150
1.520065 r1:79 r2:87 r3:165
1.520199 r1:86 r2:242 r3:150
1.520269 r1:78 r2:117 r3:102
1.520296 r1:173 r2:245 r3:150
1.520351 r1:139 r2:59 r3:195
1.520356 r1:170 r2:162 r3:150
1.520370 r1:174 r2:198 r3:102
1.520406 r1:8 r2:121 r3:195
1.520453 r1:170 r2:194 r3:60
1.520461 r1:93 r2:226 r3:105
1.520478 r1:78 r2:231 r3:165
1.520515 r1:13 r2:246 r3:195
1.520532 r1:64 r2:61 r3:150
1.520552 r1:80 r2:61 r3:165
1.520565 r1:78 r2:243 r3:165
1.520576 r1:158 r2:63 r3:105
1.520613 r1:152 r2:11 r3:195
1.520636 r1:48 r2:37 r3:165
1.520641 r1:20 r2:47 r3:165
1.520650 r1:139 r2:57 r3:195
1.520712 r1:171 r2:61 r3:150
1.520728 r1:77 r2:95 r3:195
1.520740 r1:6 r2:5 r3:195
1.520740 r1:6 r2:5 r3:195
1.520755 r1:16 r2:21 r3:105
1.520778 r1:140 r2:115 r3:102
1.520822 r1:170 r2:74 r3:60
1.520834 r1:170 r2:125 r3:150
1.520841 r1:173 r2:127 r3:195
1.520889 r1:173 r2:117 r3:153
1.520897 r1:172 r2:11 r3:90
1.520959 r1:15 r2:47 r3:165
1.521012 r1:24 r2:25 r3:165
1.521075 r1:79 r2:121 r3:150
1.521099 r1:174 r2:31 r3:90
1.521109 r1:79 r2:199 r3:105
1.521122 r1:136 r2:61 r3:153
1.521142 r1:139 r2:198 r3:60
1.521158 r1:171 r2:29 r3:195
1.521223 r1:8 r2:44 r3:150
1.521259 r1:142 r2:123 r3:105
1.521261 r1:56 r2:247 r3:165
1.521264 r1:170 r2:226 r3:150
1.521277 r1:158 r2:90 r3:122
1.521300 r1:159 r2:44 r3:105
1.521375 r1:140 r2:90 r3:126
1.521384 r1:154 r2:58 r3:90
1.521385 r1:171 r2:45 r3:165
1.521411 r1:16 r2:229 r3:105
1.521418 r1:86 r2:198 r3:150
1.521443 r1:175 r2:61 r3:90
1.521445 r1:139 r2:51 r3:195
1.521470 r1:64 r2:90 r3:165
1.521479 r1:155 r2:227 r3:165
1.521493 r1:155 r2:44 r3:165
1.521527 r1:24 r2:163 r3:195
1.521535 r1:140 r2:111 r3:153
1.521621 r1:16 r2:241 r3:105
1.521676 r1:140 r2:109 r3:165
1.521677 r1:20 r2:23 r3:195
1.521742 r1:141 r2:61 r3:150
1.521749 r1:171 r2:90 r3:167
1.521784 r1:154 r2:90 r3:126
1.521790 r1:15 r2:229 r3:165
1.521790 r1:176 r2:31 r3:165
1.521872 r1:171 r2:90 r3:122
1.521874 r1:20 r2:125 r3:165
1.521891 r1:155 r2:43 r3:150
1.521919 r1:168 r2:2 r3:165
1.521920 r1:69 r2:63 r3:195
1.521944 r1:93 r2:227 r3:150
1.521966 r1:170 r2:127 r3:105
1.522025 r1:20 r2:123 r3:165
1.522091 r1:16 r2:230 r3:105
1.522109 r1:140 r2:46 r3:102
1.522124 r1:77 r2:199 r3:195
1.522179 r1:15 r2:230 r3:153
1.522192 r1:159 r2:23 r3:150
1.522200 r1:8 r2:25 r3:165
1.522278 r1:158 r2:157 r3:150
1.522338 r1:174 r2:90 r3:102
1.522368 r1:171 r2:57 r3:150
1.522421 r1:154 r2:242 r3:150
1.522427 r1:170 r2:34 r3:165
1.522490 r1:158 r2:11 r3:150
1.522501 r1:170 r2:45 r3:153
1.522502 r1:174 r2:26 r3:60
1.522565 r1:170 r2:113 r3:195
1.522578 r1:15 r2:43 r3:153
1.522632 r1:8 r2:59 r3:165
1.522632 r1:140 r2:109 r3:150
1.522652 r1:170 r2:90 r3:102
1.522664 r1:69 r2:121 r3:150
1.522685 r1:170 r2:26 r3:60
1.522772 r1:93 r2:114 r3:105
1.522868 r1:154 r2:181 r3:90
1.522986 r1:141 r2:10 r3:150
1.523004 r1:140 r2:241 r3:150
1.523004 r1:176 r2:227 r3:165
1.523007 r1:154 r2:47 r3:90
1.523144 r1:78 r2:44 r3:102
1.523205 r1:159 r2:211 r3:90
1.523236 r1:6 r2:198 r3:102
1.523275 r1:79 r2:74 r3:90
1.523302 r1:14 r2:211 r3:153
1.523319 r1:170 r2:67 r3:153
1.523320 r1:171 r2:163 r3:195
1.523322 r1:175 r2:94 r3:165
1.523325 r1:93 r2:44 r3:195
1.523328 r1:69 r2:5 r3:195
1.523411 r1:13 r2:41 r3:105
1.523544 r1:159 r2:90 r3:107
1.523652 r1:16 r2:27 r3:150
1.523671 r1:139 r2:83 r3:195
1.523682 r1:69 r2:87 r3:165
1.523683 r1:170 r2:43 r3:150
1.523699 r1:155 r2:31 r3:90
1.523704 r1:93 r2:123 r3:150
1.523709 r1:175 r2:130 r3:195
1.523728 r1:159 r2:90 r3:167
1.523752 r1:15 r2:2 r3:105
1.523796 r1:13 r2:125 r3:195
1.523828 r1:64 r2:115 r3:105
1.523919 r1:20 r2:65 r3:195
1.523931 r1:171 r2:211 r3:150
1.523935 r1:16 r2:43 r3:165
1.523997 r1:64 r2:21 r3:105
1.524031 r1:172 r2:231 r3:105
1.524080 r1:20 r2:229 r3:165
1.524097 r1:64 r2:57 r3:150
1.524109 r1:170 r2:179 r3:150
1.524119 r1:170 r2:11 r3:90
1.524126 r1:80 r2:73 r3:105
1.524145 r1:174 r2:111 r3:195
1.524148 r1:56 r2:227 r3:195
1.524150 r1:173 r2:119 r3:153
1.524184 r1:170 r2:243 r3:105
1.524303 r1:64 r2:133 r3:150
1.524341 r1:172 r2:227 r3:165
1.524376 r1:92 r2:231 r3:165
1.524415 r1:143 r2:229 r3:150
1.524435 r1:159 r2:178 r3:105
1.524443 r1:15 r2:1 r3:153
1.524446 r1:173 r2:27 r3:165
1.524451 r1:173 r2:31 r3:153
1.524500 r1:172 r2:31 r3:165
1.524508 r1:175 r2:179 r3:195
1.524534 r1:85 r2:127 r3:105
1.524545 r1:174 r2:27 r3:195
1.524562 r1:171 r2:61 r3:153
1.524595 r1:15 r2:231 r3:150
1.524610 r1:154 r2:177 r3:90
1.524622 r1:142 r2:30 r3:150
1.524657 r1:170 r2:125 r3:195
1.524659 r1:77 r2:199 r3:105
1.524764 r1:169 r2:247 r3:105
1.524833 r1:79 r2:63 r3:150
1.524939 r1:170 r2:157 r3:165
1.524987 r1:77 r2:44 r3:195
1.525002 r1:78 r2:30 r3:102
1.525008 r1:173 r2:241 r3:90
1.525070 r1:142 r2:95 r3:150
1.525084 r1:141 r2:31 r3:165
1.525118 r1:170 r2:46 r3:90
1.525180 r1:138 r2:230 r3:102
1.525270 r1:79 r2:162 r3:105
1.525387 r1:77 r2:115 r3:105
1.525418 r1:140 r2:59 r3:102
1.525549 r1:136 r2:194 r3:195
1.525558 r1:174 r2:124 r3:90
1.525620 r1:159 r2:43 r3:105
1.525635 r1:143 r2:163 r3:165
1.525710 r1:173 r2:87 r3:165
1.525716 r1:172 r2:63 r3:105
1.525732 r1:64 r2:226 r3:195
1.525772 r1:158 r2:230 r3:102
1.525781 r1:168 r2:181 r3:165
1.525795 r1:141 r2:46 r3:150
1.525801 r1:16 r2:51 r3:90
1.525834 r1:155 r2:19 r3:195
1.525840 r1:172 r2:115 r3:102
1.525867 r1:93 r2:110 r3:105
