-nan r1:214 r2:89 r3:166
-nan r1:214 r2:89 r3:167
-nan r1:214 r2:89 r3:210
-nan r1:214 r2:89 r3:225
-nan r1:214 r2:90 r3:18
-nan r1:214 r2:90 r3:22
-nan r1:214 r2:90 r3:60
-nan r1:214 r2:90 r3:82
-nan r1:214 r2:90 r3:97
-nan r1:214 r2:90 r3:106
-nan r1:214 r2:90 r3:126
-nan r1:214 r2:90 r3:129
-nan r1:214 r2:90 r3:146
-nan r1:214 r2:90 r3:150
-nan r1:214 r2:90 r3:151
-nan r1:214 r2:90 r3:161
-nan r1:214 r2:90 r3:165
-nan r1:214 r2:90 r3:166
-nan r1:214 r2:90 r3:182
-nan r1:214 r2:90 r3:183
-nan r1:214 r2:90 r3:195
-nan r1:214 r2:90 r3:210
-nan r1:214 r2:94 r3:60
-nan r1:214 r2:94 r3:82
-nan r1:214 r2:94 r3:97
-nan r1:214 r2:94 r3:102
-nan r1:214 r2:94 r3:105
-nan r1:214 r2:94 r3:106
-nan r1:214 r2:94 r3:107
-nan r1:214 r2:94 r3:126
-nan r1:214 r2:94 r3:146
-nan r1:214 r2:94 r3:150
-nan r1:214 r2:94 r3:151
-nan r1:214 r2:94 r3:165
-nan r1:214 r2:94 r3:166
-nan r1:214 r2:94 r3:167
-nan r1:214 r2:94 r3:195
-nan r1:214 r2:94 r3:210
-nan r1:214 r2:94 r3:225
-nan r1:214 r2:95 r3:60
-nan r1:214 r2:95 r3:97
-nan r1:214 r2:95 r3:105
-nan r1:214 r2:95 r3:106
-nan r1:214 r2:95 r3:107
-nan r1:214 r2:95 r3:122
-nan r1:214 r2:95 r3:126
-nan r1:214 r2:95 r3:146
-nan r1:214 r2:95 r3:150
-nan r1:214 r2:95 r3:151
-nan r1:214 r2:95 r3:153
-nan r1:214 r2:95 r3:161
-nan r1:214 r2:95 r3:167
-nan r1:214 r2:95 r3:183
-nan r1:214 r2:95 r3:195
-nan r1:214 r2:95 r3:210
-nan r1:214 r2:98 r3:18
-nan r1:214 r2:98 r3:22
-nan r1:214 r2:98 r3:60
-nan r1:214 r2:98 r3:97
-nan r1:214 r2:98 r3:102
-nan r1:214 r2:98 r3:105
-nan r1:214 r2:98 r3:107
-nan r1:214 r2:98 r3:122
-nan r1:214 r2:98 r3:126
-nan r1:214 r2:98 r3:150
-nan r1:214 r2:98 r3:153
-nan r1:214 r2:98 r3:161
-nan r1:214 r2:98 r3:165
-nan r1:214 r2:98 r3:166
-nan r1:214 r2:98 r3:182
-nan r1:214 r2:98 r3:183
-nan r1:214 r2:98 r3:195
-nan r1:214 r2:98 r3:225
-nan r1:214 r2:99 r3:18
-nan r1:214 r2:99 r3:22
-nan r1:214 r2:99 r3:60
-nan r1:214 r2:99 r3:82
-nan r1:214 r2:99 r3:90
-nan r1:214 r2:99 r3:105
-nan r1:214 r2:99 r3:106
-nan r1:214 r2:99 r3:107
-nan r1:214 r2:99 r3:122
-nan r1:214 r2:99 r3:126
-nan r1:214 r2:99 r3:129
-nan r1:214 r2:99 r3:146
-nan r1:214 r2:99 r3:150
-nan r1:214 r2:99 r3:151
-nan r1:214 r2:99 r3:161
-nan r1:214 r2:99 r3:165
-nan r1:214 r2:99 r3:167
-nan r1:214 r2:99 r3:182
-nan r1:214 r2:99 r3:183
-nan r1:214 r2:99 r3:195
-nan r1:214 r2:99 r3:210
-nan r1:214 r2:99 r3:225
-nan r1:214 r2:101 r3:18
-nan r1:214 r2:101 r3:22
-nan r1:214 r2:101 r3:60
-nan r1:214 r2:101 r3:82
-nan r1:214 r2:101 r3:97
-nan r1:214 r2:101 r3:102
-nan r1:214 r2:101 r3:105
-nan r1:214 r2:101 r3:106
-nan r1:214 r2:101 r3:126
-nan r1:214 r2:101 r3:146
-nan r1:214 r2:101 r3:161
-nan r1:214 r2:101 r3:166
-nan r1:214 r2:101 r3:167
-nan r1:214 r2:101 r3:183
-nan r1:214 r2:101 r3:195
-nan r1:214 r2:101 r3:210
-nan r1:214 r2:101 r3:225
-nan r1:214 r2:103 r3:60
-nan r1:214 r2:103 r3:82
-nan r1:214 r2:103 r3:90
-nan r1:214 r2:103 r3:102
-nan r1:214 r2:103 r3:126
-nan r1:214 r2:103 r3:129
-nan r1:214 r2:103 r3:146
-nan r1:214 r2:103 r3:151
-nan r1:214 r2:103 r3:153
-nan r1:214 r2:103 r3:161
-nan r1:214 r2:103 r3:165
-nan r1:214 r2:103 r3:167
-nan r1:214 r2:103 r3:182
-nan r1:214 r2:103 r3:183
-nan r1:214 r2:103 r3:195
-nan r1:214 r2:103 r3:225
-nan r1:214 r2:109 r3:18
-nan r1:214 r2:109 r3:22
-nan r1:214 r2:109 r3:60
-nan r1:214 r2:109 r3:90
-nan r1:214 r2:109 r3:105
-nan r1:214 r2:109 r3:106
-nan r1:214 r2:109 r3:107
-nan r1:214 r2:109 r3:122
-nan r1:214 r2:109 r3:126
-nan r1:214 r2:109 r3:146
-nan r1:214 r2:109 r3:150
-nan r1:214 r2:109 r3:151
-nan r1:214 r2:109 r3:161
-nan r1:214 r2:109 r3:165
-nan r1:214 r2:109 r3:167
-nan r1:214 r2:109 r3:182
-nan r1:214 r2:109 r3:210
-nan r1:214 r2:109 r3:225
-nan r1:214 r2:110 r3:18
-nan r1:214 r2:110 r3:60
-nan r1:214 r2:110 r3:82
-nan r1:214 r2:110 r3:97
-nan r1:214 r2:110 r3:105
-nan r1:214 r2:110 r3:106
-nan r1:214 r2:110 r3:107
-nan r1:214 r2:110 r3:122
-nan r1:214 r2:110 r3:126
-nan r1:214 r2:110 r3:129
-nan r1:214 r2:110 r3:146
-nan r1:214 r2:110 r3:150
-nan r1:214 r2:110 r3:151
-nan r1:214 r2:110 r3:161
-nan r1:214 r2:110 r3:166
-nan r1:214 r2:110 r3:167
-nan r1:214 r2:110 r3:183
-nan r1:214 r2:110 r3:210
-nan r1:214 r2:111 r3:22
-nan r1:214 r2:111 r3:60
-nan r1:214 r2:111 r3:82
-nan r1:214 r2:111 r3:97
-nan r1:214 r2:111 r3:102
-nan r1:214 r2:111 r3:105
-nan r1:214 r2:111 r3:106
-nan r1:214 r2:111 r3:107
-nan r1:214 r2:111 r3:126
-nan r1:214 r2:111 r3:129
-nan r1:214 r2:111 r3:150
-nan r1:214 r2:111 r3:151
-nan r1:214 r2:111 r3:161
-nan r1:214 r2:111 r3:166
-nan r1:214 r2:111 r3:167
-nan r1:214 r2:111 r3:182
-nan r1:214 r2:111 r3:195
-nan r1:214 r2:113 r3:18
-nan r1:214 r2:113 r3:22
-nan r1:214 r2:113 r3:60
-nan r1:214 r2:113 r3:90
-nan r1:214 r2:113 r3:102
-nan r1:214 r2:113 r3:105
-nan r1:214 r2:113 r3:107
-nan r1:214 r2:113 r3:126
-nan r1:214 r2:113 r3:150
-nan r1:214 r2:113 r3:151
-nan r1:214 r2:113 r3:153
-nan r1:214 r2:113 r3:161
-nan r1:214 r2:113 r3:165
-nan r1:214 r2:113 r3:166
-nan r1:214 r2:113 r3:167
-nan r1:214 r2:113 r3:182
-nan r1:214 r2:113 r3:183
-nan r1:214 r2:113 r3:195
-nan r1:214 r2:113 r3:210
-nan r1:214 r2:113 r3:225
-nan r1:214 r2:114 r3:18
-nan r1:214 r2:114 r3:22
-nan r1:214 r2:114 r3:60
-nan r1:214 r2:114 r3:82
-nan r1:214 r2:114 r3:90
-nan r1:214 r2:114 r3:105
-nan r1:214 r2:114 r3:106
-nan r1:214 r2:114 r3:129
-nan r1:214 r2:114 r3:146
-nan r1:214 r2:114 r3:150
-nan r1:214 r2:114 r3:151
-nan r1:214 r2:114 r3:153
-nan r1:214 r2:114 r3:161
-nan r1:214 r2:114 r3:165
-nan r1:214 r2:114 r3:166
-nan r1:214 r2:114 r3:167
-nan r1:214 r2:114 r3:182
-nan r1:214 r2:114 r3:183
-nan r1:214 r2:114 r3:195
-nan r1:214 r2:115 r3:82
-nan r1:214 r2:115 r3:97
-nan r1:214 r2:115 r3:102
-nan r1:214 r2:115 r3:107
-nan r1:214 r2:115 r3:126
-nan r1:214 r2:115 r3:129
-nan r1:214 r2:115 r3:150
-nan r1:214 r2:115 r3:151
-nan r1:214 r2:115 r3:153
-nan r1:214 r2:115 r3:166
-nan r1:214 r2:115 r3:182
-nan r1:214 r2:115 r3:195
-nan r1:214 r2:115 r3:210
-nan r1:214 r2:115 r3:225
-nan r1:214 r2:117 r3:22
-nan r1:214 r2:117 r3:82
-nan r1:214 r2:117 r3:90
-nan r1:214 r2:117 r3:106
-nan r1:214 r2:117 r3:126
-nan r1:214 r2:117 r3:129
-nan r1:214 r2:117 r3:150
-nan r1:214 r2:117 r3:151
-nan r1:214 r2:117 r3:153
-nan r1:214 r2:117 r3:167
-nan r1:214 r2:117 r3:183
-nan r1:214 r2:117 r3:195
-nan r1:214 r2:117 r3:225
-nan r1:214 r2:118 r3:18
-nan r1:214 r2:118 r3:22
-nan r1:214 r2:118 r3:60
-nan r1:214 r2:118 r3:90
-nan r1:214 r2:118 r3:97
-nan r1:214 r2:118 r3:102
-nan r1:214 r2:118 r3:105
-nan r1:214 r2:118 r3:106
-nan r1:214 r2:118 r3:107
-nan r1:214 r2:118 r3:122
-nan r1:214 r2:118 r3:129
-nan r1:214 r2:118 r3:146
-nan r1:214 r2:118 r3:151
-nan r1:214 r2:118 r3:153
-nan r1:214 r2:118 r3:165
-nan r1:214 r2:118 r3:166
-nan r1:214 r2:118 r3:167
-nan r1:214 r2:118 r3:182
-nan r1:214 r2:118 r3:183
-nan r1:214 r2:118 r3:195
-nan r1:214 r2:118 r3:210
-nan r1:214 r2:118 r3:225
-nan r1:214 r2:119 r3:18
-nan r1:214 r2:119 r3:22
-nan r1:214 r2:119 r3:60
-nan r1:214 r2:119 r3:82
-nan r1:214 r2:119 r3:90
-nan r1:214 r2:119 r3:102
-nan r1:214 r2:119 r3:106
-nan r1:214 r2:119 r3:107
-nan r1:214 r2:119 r3:122
-nan r1:214 r2:119 r3:126
-nan r1:214 r2:119 r3:129
-nan r1:214 r2:119 r3:146
-nan r1:214 r2:119 r3:150
-nan r1:214 r2:119 r3:151
-nan r1:214 r2:119 r3:153
-nan r1:214 r2:119 r3:161
-nan r1:214 r2:119 r3:165
-nan r1:214 r2:119 r3:167
-nan r1:214 r2:119 r3:183
-nan r1:214 r2:119 r3:210
-nan r1:214 r2:119 r3:225
-nan r1:214 r2:121 r3:18
-nan r1:214 r2:121 r3:60
-nan r1:214 r2:121 r3:82
-nan r1:214 r2:121 r3:90
-nan r1:214 r2:121 r3:97
-nan r1:214 r2:121 r3:102
-nan r1:214 r2:121 r3:106
-nan r1:214 r2:121 r3:107
-nan r1:214 r2:121 r3:122
-nan r1:214 r2:121 r3:126
-nan r1:214 r2:121 r3:146
-nan r1:214 r2:121 r3:150
-nan r1:214 r2:121 r3:161
-nan r1:214 r2:121 r3:165
-nan r1:214 r2:121 r3:166
-nan r1:214 r2:121 r3:167
-nan r1:214 r2:121 r3:183
-nan r1:214 r2:121 r3:195
-nan r1:214 r2:121 r3:210
-nan r1:214 r2:121 r3:225
-nan r1:214 r2:123 r3:22
-nan r1:214 r2:123 r3:82
-nan r1:214 r2:123 r3:90
-nan r1:214 r2:123 r3:97
-nan r1:214 r2:123 r3:102
-nan r1:214 r2:123 r3:105
-nan r1:214 r2:123 r3:106
-nan r1:214 r2:123 r3:129
-nan r1:214 r2:123 r3:146
-nan r1:214 r2:123 r3:150
-nan r1:214 r2:123 r3:151
-nan r1:214 r2:123 r3:161
-nan r1:214 r2:123 r3:167
-nan r1:214 r2:123 r3:182
-nan r1:214 r2:123 r3:210
-nan r1:214 r2:123 r3:225
-nan r1:214 r2:124 r3:18
-nan r1:214 r2:124 r3:60
-nan r1:214 r2:124 r3:82
-nan r1:214 r2:124 r3:90
-nan r1:214 r2:124 r3:102
-nan r1:214 r2:124 r3:106
-nan r1:214 r2:124 r3:107
-nan r1:214 r2:124 r3:122
-nan r1:214 r2:124 r3:146
-nan r1:214 r2:124 r3:151
-nan r1:214 r2:124 r3:161
-nan r1:214 r2:124 r3:166
-nan r1:214 r2:124 r3:167
-nan r1:214 r2:124 r3:183
-nan r1:214 r2:124 r3:195
-nan r1:214 r2:124 r3:225
-nan r1:214 r2:125 r3:18
-nan r1:214 r2:125 r3:82
-nan r1:214 r2:125 r3:90
-nan r1:214 r2:125 r3:106
-nan r1:214 r2:125 r3:107
-nan r1:214 r2:125 r3:122
-nan r1:214 r2:125 r3:126
-nan r1:214 r2:125 r3:129
-nan r1:214 r2:125 r3:146
-nan r1:214 r2:125 r3:153
-nan r1:214 r2:125 r3:165
-nan r1:214 r2:125 r3:166
-nan r1:214 r2:125 r3:167
-nan r1:214 r2:125 r3:183
-nan r1:214 r2:125 r3:210
-nan r1:214 r2:125 r3:225
-nan r1:214 r2:127 r3:22
-nan r1:214 r2:127 r3:60
-nan r1:214 r2:127 r3:82
-nan r1:214 r2:127 r3:90
-nan r1:214 r2:127 r3:102
-nan r1:214 r2:127 r3:105
-nan r1:214 r2:127 r3:106
-nan r1:214 r2:127 r3:122
-nan r1:214 r2:127 r3:146
-nan r1:214 r2:127 r3:151
-nan r1:214 r2:127 r3:153
-nan r1:214 r2:127 r3:161
-nan r1:214 r2:127 r3:166
-nan r1:214 r2:127 r3:167
-nan r1:214 r2:127 r3:182
-nan r1:214 r2:127 r3:183
-nan r1:214 r2:127 r3:195
-nan r1:214 r2:127 r3:210
-nan r1:214 r2:127 r3:225
-nan r1:214 r2:130 r3:18
-nan r1:214 r2:130 r3:22
-nan r1:214 r2:130 r3:90
-nan r1:214 r2:130 r3:102
-nan r1:214 r2:130 r3:105
-nan r1:214 r2:130 r3:106
-nan r1:214 r2:130 r3:107
-nan r1:214 r2:130 r3:122
-nan r1:214 r2:130 r3:150
-nan r1:214 r2:130 r3:151
-nan r1:214 r2:130 r3:166
-nan r1:214 r2:130 r3:183
-nan r1:214 r2:130 r3:195
-nan r1:214 r2:130 r3:225
-nan r1:214 r2:131 r3:60
-nan r1:214 r2:131 r3:82
-nan r1:214 r2:131 r3:97
-nan r1:214 r2:131 r3:102
-nan r1:214 r2:131 r3:105
-nan r1:214 r2:131 r3:106
-nan r1:214 r2:131 r3:107
-nan r1:214 r2:131 r3:126
-nan r1:214 r2:131 r3:129
-nan r1:214 r2:131 r3:146
-nan r1:214 r2:131 r3:151
-nan r1:214 r2:131 r3:153
-nan r1:214 r2:131 r3:165
-nan r1:214 r2:131 r3:182
-nan r1:214 r2:133 r3:18
-nan r1:214 r2:133 r3:22
-nan r1:214 r2:133 r3:82
-nan r1:214 r2:133 r3:97
-nan r1:214 r2:133 r3:102
-nan r1:214 r2:133 r3:105
-nan r1:214 r2:133 r3:106
-nan r1:214 r2:133 r3:122
-nan r1:214 r2:133 r3:129
-nan r1:214 r2:133 r3:150
-nan r1:214 r2:133 r3:151
-nan r1:214 r2:133 r3:153
-nan r1:214 r2:133 r3:161
-nan r1:214 r2:133 r3:165
-nan r1:214 r2:133 r3:166
-nan r1:214 r2:133 r3:183
-nan r1:214 r2:133 r3:195
-nan r1:214 r2:133 r3:210
-nan r1:214 r2:133 r3:225
-nan r1:214 r2:137 r3:18
-nan r1:214 r2:137 r3:22
-nan r1:214 r2:137 r3:90
-nan r1:214 r2:137 r3:97
-nan r1:214 r2:137 r3:102
-nan r1:214 r2:137 r3:105
-nan r1:214 r2:137 r3:107
-nan r1:214 r2:137 r3:122
-nan r1:214 r2:137 r3:126
-nan r1:214 r2:137 r3:146
-nan r1:214 r2:137 r3:150
-nan r1:214 r2:137 r3:151
-nan r1:214 r2:137 r3:153
-nan r1:214 r2:137 r3:161
-nan r1:214 r2:137 r3:165
-nan r1:214 r2:137 r3:166
-nan r1:214 r2:137 r3:167
-nan r1:214 r2:137 r3:182
-nan r1:214 r2:137 r3:183
-nan r1:214 r2:137 r3:225
-nan r1:214 r2:145 r3:18
-nan r1:214 r2:145 r3:22
-nan r1:214 r2:145 r3:60
-nan r1:214 r2:145 r3:90
-nan r1:214 r2:145 r3:97
-nan r1:214 r2:145 r3:106
-nan r1:214 r2:145 r3:122
-nan r1:214 r2:145 r3:126
-nan r1:214 r2:145 r3:146
-nan r1:214 r2:145 r3:150
-nan r1:214 r2:145 r3:161
-nan r1:214 r2:145 r3:165
-nan r1:214 r2:145 r3:166
-nan r1:214 r2:145 r3:167
-nan r1:214 r2:145 r3:182
-nan r1:214 r2:145 r3:195
-nan r1:214 r2:145 r3:210
-nan r1:214 r2:145 r3:225
-nan r1:214 r2:147 r3:82
-nan r1:214 r2:147 r3:90
-nan r1:214 r2:147 r3:97
-nan r1:214 r2:147 r3:106
-nan r1:214 r2:147 r3:107
-nan r1:214 r2:147 r3:122
-nan r1:214 r2:147 r3:126
-nan r1:214 r2:147 r3:129
-nan r1:214 r2:147 r3:146
-nan r1:214 r2:147 r3:150
-nan r1:214 r2:147 r3:151
-nan r1:214 r2:147 r3:153
-nan r1:214 r2:147 r3:161
-nan r1:214 r2:147 r3:166
-nan r1:214 r2:147 r3:182
-nan r1:214 r2:147 r3:183
-nan r1:214 r2:147 r3:210
-nan r1:214 r2:147 r3:225
-nan r1:214 r2:149 r3:18
-nan r1:214 r2:149 r3:22
-nan r1:214 r2:149 r3:82
-nan r1:214 r2:149 r3:90
-nan r1:214 r2:149 r3:106
-nan r1:214 r2:149 r3:146
-nan r1:214 r2:149 r3:151
-nan r1:214 r2:149 r3:153
-nan r1:214 r2:149 r3:165
-nan r1:214 r2:149 r3:166
-nan r1:214 r2:149 r3:182
-nan r1:214 r2:149 r3:183
-nan r1:214 r2:149 r3:195
-nan r1:214 r2:149 r3:210
-nan r1:214 r2:149 r3:225
-nan r1:214 r2:156 r3:22
-nan r1:214 r2:156 r3:60
-nan r1:214 r2:156 r3:97
-nan r1:214 r2:156 r3:102
-nan r1:214 r2:156 r3:105
-nan r1:214 r2:156 r3:106
-nan r1:214 r2:156 r3:126
-nan r1:214 r2:156 r3:150
-nan r1:214 r2:156 r3:151
-nan r1:214 r2:156 r3:153
-nan r1:214 r2:156 r3:165
-nan r1:214 r2:156 r3:166
-nan r1:214 r2:156 r3:167
-nan r1:214 r2:156 r3:183
-nan r1:214 r2:156 r3:195
-nan r1:214 r2:156 r3:210
-nan r1:214 r2:156 r3:225
-nan r1:214 r2:157 r3:22
-nan r1:214 r2:157 r3:82
-nan r1:214 r2:157 r3:90
-nan r1:214 r2:157 r3:102
-nan r1:214 r2:157 r3:105
-nan r1:214 r2:157 r3:122
-nan r1:214 r2:157 r3:129
-nan r1:214 r2:157 r3:150
-nan r1:214 r2:157 r3:161
-nan r1:214 r2:157 r3:165
-nan r1:214 r2:157 r3:166
-nan r1:214 r2:157 r3:182
-nan r1:214 r2:157 r3:183
-nan r1:214 r2:157 r3:195
-nan r1:214 r2:157 r3:225
-nan r1:214 r2:162 r3:22
-nan r1:214 r2:162 r3:82
-nan r1:214 r2:162 r3:102
-nan r1:214 r2:162 r3:106
-nan r1:214 r2:162 r3:107
-nan r1:214 r2:162 r3:122
-nan r1:214 r2:162 r3:126
-nan r1:214 r2:162 r3:129
-nan r1:214 r2:162 r3:146
-nan r1:214 r2:162 r3:151
-nan r1:214 r2:162 r3:153
-nan r1:214 r2:162 r3:165
-nan r1:214 r2:162 r3:166
-nan r1:214 r2:162 r3:183
-nan r1:214 r2:162 r3:210
-nan r1:214 r2:162 r3:225
-nan r1:214 r2:163 r3:18
-nan r1:214 r2:163 r3:82
-nan r1:214 r2:163 r3:90
-nan r1:214 r2:163 r3:97
-nan r1:214 r2:163 r3:105
-nan r1:214 r2:163 r3:106
-nan r1:214 r2:163 r3:107
-nan r1:214 r2:163 r3:126
-nan r1:214 r2:163 r3:129
-nan r1:214 r2:163 r3:146
-nan r1:214 r2:163 r3:150
-nan r1:214 r2:163 r3:161
-nan r1:214 r2:163 r3:165
-nan r1:214 r2:163 r3:166
-nan r1:214 r2:163 r3:167
-nan r1:214 r2:163 r3:182
-nan r1:214 r2:163 r3:183
-nan r1:214 r2:163 r3:195
-nan r1:214 r2:177 r3:18
-nan r1:214 r2:177 r3:22
-nan r1:214 r2:177 r3:90
-nan r1:214 r2:177 r3:97
-nan r1:214 r2:177 r3:105
-nan r1:214 r2:177 r3:106
-nan r1:214 r2:177 r3:122
-nan r1:214 r2:177 r3:126
-nan r1:214 r2:177 r3:129
-nan r1:214 r2:177 r3:151
-nan r1:214 r2:177 r3:153
-nan r1:214 r2:177 r3:161
-nan r1:214 r2:177 r3:167
-nan r1:214 r2:177 r3:183
-nan r1:214 r2:177 r3:210
-nan r1:214 r2:178 r3:18
-nan r1:214 r2:178 r3:22
-nan r1:214 r2:178 r3:82
-nan r1:214 r2:178 r3:90
-nan r1:214 r2:178 r3:97
-nan r1:214 r2:178 r3:102
-nan r1:214 r2:178 r3:107
-nan r1:214 r2:178 r3:122
-nan r1:214 r2:178 r3:126
-nan r1:214 r2:178 r3:129
-nan r1:214 r2:178 r3:146
-nan r1:214 r2:178 r3:150
-nan r1:214 r2:178 r3:166
-nan r1:214 r2:178 r3:183
-nan r1:214 r2:178 r3:195
-nan r1:214 r2:178 r3:210
-nan r1:214 r2:178 r3:225
-nan r1:214 r2:179 r3:18
-nan r1:214 r2:179 r3:22
-nan r1:214 r2:179 r3:60
-nan r1:214 r2:179 r3:90
-nan r1:214 r2:179 r3:102
-nan r1:214 r2:179 r3:105
-nan r1:214 r2:179 r3:107
-nan r1:214 r2:179 r3:122
-nan r1:214 r2:179 r3:126
-nan r1:214 r2:179 r3:146
-nan r1:214 r2:179 r3:150
-nan r1:214 r2:179 r3:151
-nan r1:214 r2:179 r3:153
-nan r1:214 r2:179 r3:161
-nan r1:214 r2:179 r3:165
-nan r1:214 r2:179 r3:167
-nan r1:214 r2:179 r3:195
-nan r1:214 r2:179 r3:210
-nan r1:214 r2:179 r3:225
-nan r1:214 r2:181 r3:18
-nan r1:214 r2:181 r3:90
-nan r1:214 r2:181 r3:97
-nan r1:214 r2:181 r3:102
-nan r1:214 r2:181 r3:105
-nan r1:214 r2:181 r3:107
-nan r1:214 r2:181 r3:129
-nan r1:214 r2:181 r3:146
-nan r1:214 r2:181 r3:165
-nan r1:214 r2:181 r3:166
-nan r1:214 r2:181 r3:167
-nan r1:214 r2:181 r3:182
-nan r1:214 r2:181 r3:183
-nan r1:214 r2:181 r3:195
-nan r1:214 r2:181 r3:210
-nan r1:214 r2:181 r3:225
-nan r1:214 r2:193 r3:18
-nan r1:214 r2:193 r3:60
-nan r1:214 r2:193 r3:90
-nan r1:214 r2:193 r3:97
-nan r1:214 r2:193 r3:106
-nan r1:214 r2:193 r3:107
-nan r1:214 r2:193 r3:122
-nan r1:214 r2:193 r3:126
-nan r1:214 r2:193 r3:129
-nan r1:214 r2:193 r3:150
-nan r1:214 r2:193 r3:167
-nan r1:214 r2:193 r3:183
-nan r1:214 r2:193 r3:210
-nan r1:214 r2:193 r3:225
-nan r1:214 r2:194 r3:18
-nan r1:214 r2:194 r3:22
-nan r1:214 r2:194 r3:60
-nan r1:214 r2:194 r3:97
-nan r1:214 r2:194 r3:105
-nan r1:214 r2:194 r3:106
-nan r1:214 r2:194 r3:107
-nan r1:214 r2:194 r3:122
-nan r1:214 r2:194 r3:126
-nan r1:214 r2:194 r3:129
-nan r1:214 r2:194 r3:150
-nan r1:214 r2:194 r3:161
-nan r1:214 r2:194 r3:165
-nan r1:214 r2:194 r3:167
-nan r1:214 r2:194 r3:183
-nan r1:214 r2:194 r3:195
-nan r1:214 r2:194 r3:210
-nan r1:214 r2:194 r3:225
-nan r1:214 r2:198 r3:18
-nan r1:214 r2:198 r3:22
-nan r1:214 r2:198 r3:97
-nan r1:214 r2:198 r3:105
-nan r1:214 r2:198 r3:106
-nan r1:214 r2:198 r3:126
-nan r1:214 r2:198 r3:129
-nan r1:214 r2:198 r3:146
-nan r1:214 r2:198 r3:150
-nan r1:214 r2:198 r3:153
-nan r1:214 r2:198 r3:161
-nan r1:214 r2:198 r3:165
-nan r1:214 r2:198 r3:166
-nan r1:214 r2:198 r3:183
-nan r1:214 r2:198 r3:195
-nan r1:214 r2:198 r3:225
-nan r1:214 r2:199 r3:60
-nan r1:214 r2:199 r3:82
-nan r1:214 r2:199 r3:90
-nan r1:214 r2:199 r3:97
-nan r1:214 r2:199 r3:105
-nan r1:214 r2:199 r3:106
-nan r1:214 r2:199 r3:107
-nan r1:214 r2:199 r3:122
-nan r1:214 r2:199 r3:126
-nan r1:214 r2:199 r3:146
-nan r1:214 r2:199 r3:150
-nan r1:214 r2:199 r3:151
-nan r1:214 r2:199 r3:182
-nan r1:214 r2:199 r3:183
-nan r1:214 r2:199 r3:195
-nan r1:214 r2:199 r3:225
-nan r1:214 r2:209 r3:18
-nan r1:214 r2:209 r3:22
-nan r1:214 r2:209 r3:60
-nan r1:214 r2:209 r3:90
-nan r1:214 r2:209 r3:97
-nan r1:214 r2:209 r3:102
-nan r1:214 r2:209 r3:105
-nan r1:214 r2:209 r3:107
-nan r1:214 r2:209 r3:122
-nan r1:214 r2:209 r3:126
-nan r1:214 r2:209 r3:150
-nan r1:214 r2:209 r3:151
-nan r1:214 r2:209 r3:153
-nan r1:214 r2:209 r3:161
-nan r1:214 r2:209 r3:165
-nan r1:214 r2:209 r3:166
-nan r1:214 r2:209 r3:182
-nan r1:214 r2:209 r3:183
-nan r1:214 r2:211 r3:18
-nan r1:214 r2:211 r3:22
-nan r1:214 r2:211 r3:60
-nan r1:214 r2:211 r3:90
-nan r1:214 r2:211 r3:97
-nan r1:214 r2:211 r3:107
-nan r1:214 r2:211 r3:122
-nan r1:214 r2:211 r3:126
-nan r1:214 r2:211 r3:129
-nan r1:214 r2:211 r3:146
-nan r1:214 r2:211 r3:151
-nan r1:214 r2:211 r3:161
-nan r1:214 r2:211 r3:166
-nan r1:214 r2:211 r3:182
-nan r1:214 r2:211 r3:225
-nan r1:214 r2:226 r3:18
-nan r1:214 r2:226 r3:22
-nan r1:214 r2:226 r3:60
-nan r1:214 r2:226 r3:90
-nan r1:214 r2:226 r3:105
-nan r1:214 r2:226 r3:106
-nan r1:214 r2:226 r3:126
-nan r1:214 r2:226 r3:146
-nan r1:214 r2:226 r3:150
-nan r1:214 r2:226 r3:153
-nan r1:214 r2:226 r3:161
-nan r1:214 r2:226 r3:166
-nan r1:214 r2:226 r3:167
-nan r1:214 r2:226 r3:195
-nan r1:214 r2:226 r3:210
-nan r1:214 r2:227 r3:18
-nan r1:214 r2:227 r3:22
-nan r1:214 r2:227 r3:90
-nan r1:214 r2:227 r3:105
-nan r1:214 r2:227 r3:106
-nan r1:214 r2:227 r3:107
-nan r1:214 r2:227 r3:122
-nan r1:214 r2:227 r3:126
-nan r1:214 r2:227 r3:146
-nan r1:214 r2:227 r3:150
-nan r1:214 r2:227 r3:153
-nan r1:214 r2:227 r3:165
-nan r1:214 r2:227 r3:167
-nan r1:214 r2:227 r3:183
-nan r1:214 r2:227 r3:210
-nan r1:214 r2:227 r3:225
-nan r1:214 r2:229 r3:22
-nan r1:214 r2:229 r3:60
-nan r1:214 r2:229 r3:97
-nan r1:214 r2:229 r3:102
-nan r1:214 r2:229 r3:106
-nan r1:214 r2:229 r3:150
-nan r1:214 r2:229 r3:161
-nan r1:214 r2:229 r3:165
-nan r1:214 r2:229 r3:167
-nan r1:214 r2:229 r3:182
-nan r1:214 r2:229 r3:183
-nan r1:214 r2:229 r3:195
-nan r1:214 r2:230 r3:18
-nan r1:214 r2:230 r3:60
-nan r1:214 r2:230 r3:105
-nan r1:214 r2:230 r3:106
-nan r1:214 r2:230 r3:107
-nan r1:214 r2:230 r3:126
-nan r1:214 r2:230 r3:129
-nan r1:214 r2:230 r3:146
-nan r1:214 r2:230 r3:151
