1.425368 r1:213 r2:124 r3:195
1.425375 r1:141 r2:43 r3:195
1.425399 r1:173 r2:59 r3:195
1.425401 r1:190 r2:114 r3:105
1.425410 r1:175 r2:89 r3:60
1.425411 r1:69 r2:229 r3:105
1.425416 r1:78 r2:247 r3:195
1.425432 r1:14 r2:50 r3:150
1.425446 r1:141 r2:2 r3:105
1.425453 r1:175 r2:53 r3:195
1.425473 r1:154 r2:245 r3:195
1.425481 r1:136 r2:44 r3:105
1.425489 r1:159 r2:21 r3:195
1.425489 r1:174 r2:43 r3:165
1.425491 r1:86 r2:243 r3:165
1.425499 r1:92 r2:94 r3:165
1.425519 r1:170 r2:101 r3:165
1.425520 r1:100 r2:109 r3:165
1.425523 r1:185 r2:123 r3:90
1.425525 r1:112 r2:229 r3:165
1.425538 r1:15 r2:246 r3:90
1.425543 r1:85 r2:227 r3:150
1.425545 r1:13 r2:59 r3:195
1.425550 r1:170 r2:47 r3:90
1.425561 r1:112 r2:3 r3:195
1.425563 r1:92 r2:59 r3:102
1.425567 r1:185 r2:38 r3:102
1.425572 r1:191 r2:90 r3:82
1.425583 r1:14 r2:57 r3:150
1.425583 r1:171 r2:75 r3:153
1.425585 r1:79 r2:59 r3:90
1.425586 r1:175 r2:90 r3:60
1.425589 r1:85 r2:25 r3:195
1.425589 r1:188 r2:58 r3:90
1.425593 r1:171 r2:49 r3:195
1.425601 r1:14 r2:177 r3:150
1.425647 r1:15 r2:230 r3:90
1.425651 r1:92 r2:47 r3:165
1.425661 r1:78 r2:5 r3:105
1.425661 r1:206 r2:125 r3:150
1.425663 r1:173 r2:42 r3:150
1.425668 r1:24 r2:38 r3:195
1.425670 r1:100 r2:163 r3:195
1.425674 r1:69 r2:99 r3:102
1.425678 r1:184 r2:31 r3:153
1.425679 r1:56 r2:29 r3:165
1.425699 r1:15 r2:1 r3:150
1.425706 r1:169 r2:111 r3:60
1.425725 r1:14 r2:114 r3:90
1.425731 r1:144 r2:59 r3:105
1.425731 r1:190 r2:149 r3:165
1.425741 r1:187 r2:7 r3:105
1.425753 r1:135 r2:57 r3:150
1.425777 r1:170 r2:145 r3:153
1.425794 r1:140 r2:81 r3:102
1.425808 r1:93 r2:98 r3:165
1.425808 r1:188 r2:10 r3:90
1.425813 r1:93 r2:226 r3:150
1.425838 r1:100 r2:55 r3:195
1.425840 r1:191 r2:137 r3:195
1.425848 r1:171 r2:124 r3:105
1.425852 r1:16 r2:53 r3:195
1.425852 r1:48 r2:59 r3:165
1.425869 r1:8 r2:70 r3:165
1.425871 r1:79 r2:156 r3:105
1.425881 r1:188 r2:241 r3:105
1.425884 r1:143 r2:124 r3:150
1.425889 r1:92 r2:243 r3:102
1.425895 r1:172 r2:229 r3:150
1.425906 r1:174 r2:156 r3:150
1.425912 r1:190 r2:177 r3:102
1.425917 r1:85 r2:101 r3:105
1.425930 r1:136 r2:73 r3:105
1.425941 r1:206 r2:246 r3:195
1.425952 r1:48 r2:41 r3:195
1.425961 r1:40 r2:19 r3:195
1.425984 r1:141 r2:81 r3:195
1.425988 r1:13 r2:49 r3:165
1.426011 r1:174 r2:178 r3:195
1.426012 r1:202 r2:162 r3:165
1.426017 r1:136 r2:162 r3:195
1.426028 r1:158 r2:81 r3:150
1.426033 r1:138 r2:73 r3:105
1.426042 r1:141 r2:98 r3:165
1.426056 r1:14 r2:45 r3:102
1.426057 r1:8 r2:98 r3:165
1.426061 r1:185 r2:46 r3:90
1.426064 r1:173 r2:3 r3:153
1.426078 r1:174 r2:41 r3:195
1.426083 r1:14 r2:163 r3:102
1.426100 r1:78 r2:38 r3:90
1.426117 r1:6 r2:162 r3:165
1.426117 r1:79 r2:149 r3:150
1.426127 r1:85 r2:45 r3:165
1.426142 r1:189 r2:30 r3:105
1.426145 r1:142 r2:45 r3:153
1.426148 r1:78 r2:49 r3:102
1.426155 r1:192 r2:211 r3:60
1.426159 r1:202 r2:65 r3:165
1.426161 r1:143 r2:9 r3:150
1.426162 r1:206 r2:31 r3:150
1.426163 r1:174 r2:113 r3:150
1.426164 r1:170 r2:11 r3:102
1.426164 r1:188 r2:81 r3:195
1.426204 r1:135 r2:63 r3:105
1.426223 r1:214 r2:2 r3:105
1.426226 r1:79 r2:177 r3:105
1.426241 r1:185 r2:23 r3:105
1.426245 r1:173 r2:198 r3:102
1.426247 r1:185 r2:149 r3:150
1.426258 r1:79 r2:62 r3:195
1.426259 r1:15 r2:229 r3:90
1.426267 r1:14 r2:42 r3:105
1.426274 r1:78 r2:50 r3:102
1.426284 r1:120 r2:127 r3:153
1.426294 r1:79 r2:59 r3:195
1.426304 r1:93 r2:89 r3:60
1.426306 r1:78 r2:42 r3:150
1.426312 r1:93 r2:62 r3:165
1.426324 r1:142 r2:199 r3:105
1.426343 r1:139 r2:58 r3:60
1.426344 r1:185 r2:70 r3:153
1.426345 r1:189 r2:9 r3:90
1.426356 r1:104 r2:209 r3:105
1.426386 r1:138 r2:198 r3:195
1.426401 r1:78 r2:53 r3:102
1.426402 r1:185 r2:42 r3:195
1.426448 r1:154 r2:95 r3:165
1.426450 r1:170 r2:130 r3:60
1.426478 r1:14 r2:123 r3:150
1.426480 r1:15 r2:99 r3:150
1.426487 r1:134 r2:11 r3:150
1.426488 r1:213 r2:87 r3:150
1.426520 r1:148 r2:127 r3:165
1.426521 r1:169 r2:62 r3:153
1.426530 r1:189 r2:89 r3:105
1.426530 r1:206 r2:90 r3:60
1.426532 r1:6 r2:125 r3:150
1.426534 r1:197 r2:194 r3:165
1.426540 r1:77 r2:109 r3:90
1.426564 r1:158 r2:230 r3:165
1.426576 r1:212 r2:181 r3:153
1.426580 r1:20 r2:29 r3:195
1.426615 r1:64 r2:7 r3:105
1.426618 r1:168 r2:10 r3:195
1.426622 r1:169 r2:194 r3:153
1.426627 r1:140 r2:133 r3:150
1.426627 r1:158 r2:198 r3:90
1.426633 r1:197 r2:35 r3:165
1.426637 r1:186 r2:118 r3:150
1.426639 r1:15 r2:44 r3:105
1.426655 r1:185 r2:65 r3:150
1.426692 r1:173 r2:178 r3:105
1.426694 r1:191 r2:74 r3:105
1.426709 r1:170 r2:198 r3:105
1.426716 r1:13 r2:99 r3:102
1.426724 r1:202 r2:11 r3:90
1.426726 r1:213 r2:21 r3:195
1.426728 r1:202 r2:177 r3:102
1.426729 r1:152 r2:211 r3:195
1.426739 r1:185 r2:61 r3:90
1.426742 r1:15 r2:47 r3:90
1.426745 r1:139 r2:124 r3:150
1.426747 r1:197 r2:59 r3:102
1.426756 r1:140 r2:26 r3:102
1.426767 r1:185 r2:99 r3:102
1.426770 r1:170 r2:149 r3:90
1.426777 r1:85 r2:71 r3:105
1.426777 r1:171 r2:75 r3:165
1.426784 r1:84 r2:41 r3:105
1.426786 r1:78 r2:209 r3:90
1.426791 r1:80 r2:121 r3:90
1.426797 r1:159 r2:124 r3:90
1.426799 r1:155 r2:70 r3:195
1.426803 r1:170 r2:178 r3:195
1.426821 r1:206 r2:44 r3:195
1.426827 r1:172 r2:157 r3:105
1.426830 r1:154 r2:124 r3:90
1.426832 r1:206 r2:75 r3:60
1.426835 r1:170 r2:101 r3:102
1.426839 r1:213 r2:74 r3:195
1.426848 r1:20 r2:246 r3:195
1.426850 r1:208 r2:29 r3:165
1.426859 r1:86 r2:247 r3:195
1.426875 r1:136 r2:87 r3:165
1.426878 r1:85 r2:57 r3:195
1.426879 r1:172 r2:117 r3:102
1.426893 r1:135 r2:247 r3:225
1.426898 r1:140 r2:53 r3:165
1.426905 r1:77 r2:87 r3:150
1.426912 r1:142 r2:114 r3:90
1.426928 r1:52 r2:95 r3:60
1.426933 r1:170 r2:83 r3:165
1.426939 r1:86 r2:245 r3:195
1.426946 r1:13 r2:98 r3:165
1.426954 r1:15 r2:46 r3:90
1.426968 r1:15 r2:51 r3:102
1.426975 r1:85 r2:115 r3:195
1.427002 r1:206 r2:110 r3:150
1.427003 r1:188 r2:30 r3:90
1.427009 r1:168 r2:125 r3:165
1.427019 r1:69 r2:229 r3:150
1.427024 r1:170 r2:47 r3:105
1.427027 r1:112 r2:199 r3:195
1.427029 r1:174 r2:74 r3:150
1.427034 r1:213 r2:55 r3:150
1.427037 r1:189 r2:99 r3:195
1.427048 r1:13 r2:110 r3:102
1.427064 r1:134 r2:113 r3:150
1.427069 r1:24 r2:179 r3:105
1.427081 r1:93 r2:89 r3:150
1.427085 r1:188 r2:43 r3:195
1.427105 r1:173 r2:227 r3:90
1.427113 r1:197 r2:70 r3:165
1.427119 r1:135 r2:243 r3:165
1.427120 r1:190 r2:67 r3:165
1.427127 r1:197 r2:17 r3:195
1.427137 r1:188 r2:110 r3:105
1.427144 r1:191 r2:90 r3:225
1.427153 r1:202 r2:226 r3:165
1.427160 r1:208 r2:83 r3:195
1.427163 r1:152 r2:47 r3:195
1.427171 r1:69 r2:179 r3:105
1.427174 r1:139 r2:57 r3:90
1.427200 r1:171 r2:147 r3:150
1.427214 r1:85 r2:30 r3:102
1.427228 r1:188 r2:177 r3:195
1.427240 r1:78 r2:124 r3:90
1.427242 r1:93 r2:67 r3:165
1.427251 r1:144 r2:44 r3:105
1.427258 r1:88 r2:127 r3:105
1.427259 r1:86 r2:58 r3:150
1.427292 r1:14 r2:230 r3:90
1.427292 r1:85 r2:9 r3:195
1.427293 r1:173 r2:130 r3:153
1.427299 r1:168 r2:9 r3:105
1.427304 r1:208 r2:109 r3:195
1.427320 r1:20 r2:45 r3:165
1.427322 r1:186 r2:98 r3:165
1.427323 r1:188 r2:29 r3:165
1.427353 r1:84 r2:243 r3:165
1.427367 r1:14 r2:229 r3:90
1.427369 r1:206 r2:71 r3:153
1.427374 r1:176 r2:59 r3:105
1.427376 r1:85 r2:89 r3:102
1.427376 r1:100 r2:117 r3:165
1.427398 r1:86 r2:181 r3:150
1.427408 r1:78 r2:1 r3:165
1.427413 r1:77 r2:117 r3:195
1.427413 r1:188 r2:26 r3:90
1.427426 r1:142 r2:38 r3:102
1.427427 r1:172 r2:53 r3:102
1.427457 r1:93 r2:99 r3:150
1.427478 r1:141 r2:65 r3:195
1.427480 r1:93 r2:59 r3:102
1.427485 r1:173 r2:103 r3:105
1.427487 r1:171 r2:26 r3:150
1.427490 r1:77 r2:110 r3:90
1.427509 r1:208 r2:43 r3:165
1.427519 r1:155 r2:62 r3:60
1.427546 r1:139 r2:241 r3:102
1.427548 r1:184 r2:211 r3:165
1.427571 r1:135 r2:125 r3:105
1.427574 r1:213 r2:70 r3:150
1.427578 r1:169 r2:67 r3:195
1.427605 r1:78 r2:157 r3:165
1.427611 r1:208 r2:133 r3:195
1.427619 r1:170 r2:117 r3:165
1.427621 r1:170 r2:67 r3:150
1.427625 r1:93 r2:181 r3:150
1.427643 r1:186 r2:209 r3:105
1.427667 r1:186 r2:109 r3:153
1.427680 r1:56 r2:9 r3:165
1.427680 r1:154 r2:44 r3:195
1.427688 r1:158 r2:211 r3:105
1.427695 r1:6 r2:229 r3:195
1.427700 r1:171 r2:133 r3:150
1.427706 r1:206 r2:162 r3:105
1.427707 r1:69 r2:53 r3:195
1.427717 r1:14 r2:66 r3:90
1.427717 r1:206 r2:26 r3:195
1.427729 r1:84 r2:127 r3:150
1.427735 r1:173 r2:114 r3:102
1.427736 r1:92 r2:246 r3:102
1.427741 r1:134 r2:245 r3:150
1.427742 r1:24 r2:101 r3:165
1.427744 r1:79 r2:230 r3:150
1.427754 r1:139 r2:110 r3:165
1.427761 r1:88 r2:34 r3:165
1.427767 r1:154 r2:43 r3:195
1.427794 r1:168 r2:177 r3:195
1.427806 r1:14 r2:118 r3:102
1.427806 r1:140 r2:45 r3:153
1.427815 r1:185 r2:90 r3:167
1.427820 r1:185 r2:33 r3:165
1.427825 r1:187 r2:25 r3:150
1.427826 r1:214 r2:11 r3:102
1.427839 r1:152 r2:246 r3:153
1.427843 r1:185 r2:31 r3:195
1.427853 r1:202 r2:70 r3:102
1.427861 r1:206 r2:113 r3:60
1.427862 r1:8 r2:73 r3:195
1.427867 r1:190 r2:163 r3:105
1.427868 r1:173 r2:38 r3:102
1.427898 r1:175 r2:42 r3:90
1.427899 r1:77 r2:53 r3:165
1.427901 r1:154 r2:45 r3:153
1.427904 r1:14 r2:113 r3:150
1.427905 r1:48 r2:181 r3:105
1.427926 r1:188 r2:198 r3:150
1.427934 r1:15 r2:89 r3:150
1.427950 r1:169 r2:95 r3:60
1.427954 r1:135 r2:121 r3:150
1.427959 r1:202 r2:27 r3:165
1.427962 r1:13 r2:65 r3:105
1.427967 r1:56 r2:227 r3:165
1.427967 r1:197 r2:51 r3:165
1.427971 r1:116 r2:227 r3:150
1.427982 r1:80 r2:121 r3:195
1.428012 r1:185 r2:130 r3:165
1.428022 r1:173 r2:31 r3:90
1.428040 r1:185 r2:10 r3:105
1.428062 r1:6 r2:62 r3:150
1.428066 r1:140 r2:90 r3:107
1.428080 r1:172 r2:125 r3:90
1.428084 r1:86 r2:42 r3:106
1.428105 r1:100 r2:5 r3:195
1.428110 r1:168 r2:179 r3:165
1.428121 r1:6 r2:50 r3:102
1.428121 r1:8 r2:90 r3:122
1.428121 r1:184 r2:63 r3:105
1.428122 r1:86 r2:181 r3:165
1.428126 r1:56 r2:111 r3:165
1.428148 r1:78 r2:71 r3:102
1.428180 r1:213 r2:30 r3:102
1.428191 r1:140 r2:11 r3:105
1.428199 r1:8 r2:25 r3:105
1.428203 r1:84 r2:63 r3:195
1.428205 r1:141 r2:53 r3:165
1.428207 r1:185 r2:51 r3:165
1.428218 r1:206 r2:231 r3:150
1.428220 r1:192 r2:1 r3:60
1.428220 r1:206 r2:95 r3:150
1.428233 r1:142 r2:26 r3:195
1.428235 r1:159 r2:71 r3:195
1.428248 r1:187 r2:101 r3:165
1.428259 r1:158 r2:99 r3:150
1.428260 r1:206 r2:58 r3:165
1.428281 r1:158 r2:178 r3:165
1.428285 r1:155 r2:3 r3:105
1.428297 r1:79 r2:67 r3:165
1.428298 r1:202 r2:57 r3:195
1.428299 r1:79 r2:110 r3:90
1.428308 r1:142 r2:194 r3:195
1.428312 r1:138 r2:90 r3:166
1.428323 r1:78 r2:113 r3:90
1.428339 r1:171 r2:90 r3:182
1.428353 r1:78 r2:209 r3:105
1.428355 r1:154 r2:94 r3:153
1.428355 r1:206 r2:63 r3:150
1.428363 r1:141 r2:59 r3:102
1.428370 r1:136 r2:115 r3:153
1.428374 r1:168 r2:111 r3:165
1.428394 r1:188 r2:211 r3:105
1.428397 r1:185 r2:114 r3:165
1.428401 r1:155 r2:62 r3:150
1.428407 r1:202 r2:74 r3:153
1.428411 r1:14 r2:5 r3:165
1.428438 r1:171 r2:74 r3:165
1.428442 r1:77 r2:110 r3:165
1.428443 r1:184 r2:43 r3:195
1.428459 r1:139 r2:94 r3:165
1.428459 r1:206 r2:123 r3:150
1.428465 r1:6 r2:27 r3:153
1.428484 r1:16 r2:42 r3:165
1.428497 r1:191 r2:30 r3:90
1.428505 r1:206 r2:65 r3:105
1.428513 r1:136 r2:42 r3:195
1.428519 r1:86 r2:118 r3:150
1.428533 r1:92 r2:181 r3:102
1.428537 r1:14 r2:130 r3:60
1.428542 r1:85 r2:57 r3:105
1.428550 r1:175 r2:41 r3:150
1.428565 r1:64 r2:89 r3:165
1.428582 r1:185 r2:71 r3:195
1.428587 r1:155 r2:30 r3:153
1.428597 r1:213 r2:74 r3:102
1.428604 r1:154 r2:194 r3:195
1.428604 r1:189 r2:156 r3:105
1.428611 r1:80 r2:38 r3:195
1.428612 r1:104 r2:125 r3:105
1.428618 r1:202 r2:163 r3:153
1.428620 r1:186 r2:118 r3:153
1.428624 r1:206 r2:65 r3:165
1.428627 r1:172 r2:113 r3:150
1.428630 r1:206 r2:198 r3:90
1.428634 r1:174 r2:179 r3:102
1.428639 r1:192 r2:49 r3:195
1.428640 r1:184 r2:2 r3:195
1.428644 r1:189 r2:101 r3:195
1.428668 r1:197 r2:62 r3:90
1.428691 r1:169 r2:63 r3:195
1.428696 r1:173 r2:94 r3:153
1.428711 r1:158 r2:1 r3:165
1.428711 r1:189 r2:89 r3:165
1.428715 r1:202 r2:118 r3:153
1.428722 r1:100 r2:31 r3:165
1.428731 r1:190 r2:101 r3:195
1.428732 r1:78 r2:95 r3:90
1.428733 r1:159 r2:90 r3:165
1.428745 r1:135 r2:111 r3:150
1.428748 r1:143 r2:28 r3:153
1.428761 r1:13 r2:133 r3:195
1.428768 r1:142 r2:115 r3:105
1.428769 r1:92 r2:10 r3:150
1.428774 r1:140 r2:199 r3:153
1.428778 r1:188 r2:46 r3:105
1.428782 r1:172 r2:45 r3:153
1.428801 r1:85 r2:226 r3:195
1.428810 r1:8 r2:39 r3:165
1.428814 r1:188 r2:241 r3:195
1.428827 r1:154 r2:231 r3:150
1.428828 r1:79 r2:163 r3:153
1.428836 r1:202 r2:181 r3:102
1.428849 r1:174 r2:30 r3:153
1.428881 r1:184 r2:231 r3:195
1.428885 r1:187 r2:113 r3:105
1.428888 r1:92 r2:30 r3:90
1.428888 r1:189 r2:70 r3:150
1.428889 r1:100 r2:119 r3:195
1.428897 r1:154 r2:115 r3:90
1.428903 r1:159 r2:124 r3:165
1.428920 r1:187 r2:38 r3:105
1.428923 r1:212 r2:247 r3:165
1.428931 r1:159 r2:7 r3:165
1.428934 r1:197 r2:39 r3:195
1.428945 r1:142 r2:47 r3:195
1.428946 r1:154 r2:123 r3:105
1.428955 r1:142 r2:46 r3:195
1.428958 r1:69 r2:44 r3:150
1.428958 r1:197 r2:163 r3:153
1.428993 r1:173 r2:149 r3:165
1.429018 r1:92 r2:59 r3:165
1.429022 r1:140 r2:61 r3:90
1.429028 r1:79 r2:41 r3:165
1.429041 r1:14 r2:31 r3:105
1.429045 r1:170 r2:95 r3:105
1.429050 r1:155 r2:162 r3:90
1.429066 r1:13 r2:157 r3:195
1.429083 r1:206 r2:67 r3:102
1.429097 r1:188 r2:227 r3:102
1.429106 r1:154 r2:30 r3:150
1.429107 r1:213 r2:59 r3:153
1.429141 r1:15 r2:113 r3:153
1.429147 r1:120 r2:231 r3:195
1.429157 r1:189 r2:177 r3:105
1.429161 r1:20 r2:125 r3:195
1.429178 r1:172 r2:57 r3:165
1.429209 r1:154 r2:113 r3:90
1.429219 r1:169 r2:58 r3:105
1.429223 r1:78 r2:2 r3:165
1.429229 r1:14 r2:199 r3:102
1.429234 r1:170 r2:246 r3:102
1.429240 r1:206 r2:125 r3:102
1.429271 r1:14 r2:125 r3:150
1.429272 r1:136 r2:109 r3:165
1.429276 r1:174 r2:130 r3:195
1.429279 r1:206 r2:11 r3:102
1.429281 r1:140 r2:90 r3:167
1.429291 r1:185 r2:98 r3:165
1.429295 r1:69 r2:198 r3:102
1.429305 r1:140 r2:70 r3:150
1.429306 r1:6 r2:241 r3:150
1.429315 r1:77 r2:70 r3:105
1.429319 r1:135 r2:1 r3:165
1.429331 r1:191 r2:29 r3:102
1.429336 r1:78 r2:226 r3:150
1.429346 r1:85 r2:59 r3:105
1.429351 r1:78 r2:230 r3:150
1.429356 r1:206 r2:149 r3:153
1.429357 r1:104 r2:111 r3:105
1.429362 r1:174 r2:73 r3:105
1.429372 r1:77 r2:75 r3:105
1.429379 r1:202 r2:230 r3:165
1.429387 r1:64 r2:67 r3:105
1.429396 r1:16 r2:89 r3:195
1.429412 r1:141 r2:110 r3:153
1.429422 r1:15 r2:30 r3:105
1.429422 r1:158 r2:71 r3:150
1.429425 r1:202 r2:178 r3:90
1.429437 r1:92 r2:47 r3:195
1.429442 r1:171 r2:17 r3:150
1.429445 r1:40 r2:33 r3:195
1.429445 r1:141 r2:94 r3:90
1.429461 r1:170 r2:62 r3:105
1.429463 r1:190 r2:9 r3:150
1.429464 r1:138 r2:101 r3:102
1.429480 r1:202 r2:230 r3:60
1.429485 r1:171 r2:110 r3:165
1.429493 r1:86 r2:42 r3:150
1.429497 r1:197 r2:98 r3:195
1.429505 r1:93 r2:59 r3:195
1.429509 r1:78 r2:117 r3:90
1.429511 r1:214 r2:2 r3:90
1.429512 r1:206 r2:98 r3:90
1.429524 r1:172 r2:10 r3:105
1.429526 r1:15 r2:113 r3:105
1.429533 r1:78 r2:27 r3:60
1.429537 r1:142 r2:45 r3:90
1.429539 r1:173 r2:27 r3:195
1.429559 r1:186 r2:89 r3:90
1.429560 r1:92 r2:71 r3:105
1.429560 r1:186 r2:125 r3:90
1.429587 r1:185 r2:25 r3:195
1.429590 r1:139 r2:51 r3:150
1.429594 r1:175 r2:25 r3:60
1.429597 r1:197 r2:9 r3:150
1.429606 r1:197 r2:117 r3:150
1.429608 r1:86 r2:89 r3:150
1.429614 r1:171 r2:193 r3:195
1.429621 r1:158 r2:57 r3:105
1.429623 r1:140 r2:47 r3:105
1.429627 r1:213 r2:42 r3:150
1.429675 r1:155 r2:45 r3:90
1.429686 r1:187 r2:99 r3:195
1.429699 r1:206 r2:242 r3:150
1.429700 r1:15 r2:51 r3:165
1.429715 r1:85 r2:101 r3:165
1.429720 r1:170 r2:157 r3:102
1.429722 r1:213 r2:39 r3:195
1.429727 r1:155 r2:199 r3:165
1.429745 r1:78 r2:90 r3:107
1.429747 r1:85 r2:101 r3:166
1.429748 r1:140 r2:94 r3:150
1.429754 r1:206 r2:41 r3:153
1.429758 r1:24 r2:45 r3:195
1.429761 r1:206 r2:99 r3:105
1.429778 r1:85 r2:89 r3:150
1.429781 r1:69 r2:87 r3:195
1.429787 r1:155 r2:198 r3:60
1.429789 r1:140 r2:70 r3:195
1.429790 r1:134 r2:242 r3:102
1.429802 r1:138 r2:42 r3:165
1.429804 r1:189 r2:38 r3:165
1.429808 r1:78 r2:65 r3:105
1.429826 r1:139 r2:75 r3:165
1.429835 r1:79 r2:162 r3:150
1.429852 r1:189 r2:45 r3:102
1.429873 r1:143 r2:179 r3:195
1.429873 r1:190 r2:115 r3:165
1.429881 r1:169 r2:63 r3:150
1.429898 r1:15 r2:65 r3:105
1.429904 r1:169 r2:46 r3:105
1.429906 r1:173 r2:70 r3:153
1.429911 r1:77 r2:28 r3:105
1.429933 r1:24 r2:83 r3:165
1.429951 r1:14 r2:9 r3:102
1.429971 r1:15 r2:156 r3:105
1.429985 r1:141 r2:28 r3:150
1.429985 r1:144 r2:27 r3:195
1.429995 r1:185 r2:27 r3:90
1.430006 r1:206 r2:30 r3:150
1.430037 r1:171 r2:65 r3:150
1.430038 r1:154 r2:27 r3:150
1.430046 r1:197 r2:99 r3:150
1.430054 r1:206 r2:123 r3:195
1.430055 r1:206 r2:241 r3:102
1.430058 r1:6 r2:30 r3:150
1.430073 r1:78 r2:50 r3:150
1.430076 r1:77 r2:38 r3:105
1.430113 r1:142 r2:111 r3:165
1.430113 r1:172 r2:3 r3:153
1.430115 r1:212 r2:127 r3:165
1.430123 r1:14 r2:29 r3:195
1.430126 r1:171 r2:198 r3:105
1.430127 r1:15 r2:59 r3:165
1.430135 r1:100 r2:111 r3:165
1.430144 r1:191 r2:115 r3:195
1.430158 r1:169 r2:179 r3:105
1.430159 r1:174 r2:101 r3:195
1.430183 r1:213 r2:83 r3:195
1.430187 r1:15 r2:242 r3:102
1.430196 r1:206 r2:125 r3:195
1.430203 r1:78 r2:57 r3:102
1.430204 r1:169 r2:31 r3:105
1.430208 r1:175 r2:89 r3:165
1.430218 r1:78 r2:113 r3:102
1.430235 r1:142 r2:59 r3:150
1.430248 r1:15 r2:119 r3:153
1.430257 r1:191 r2:115 r3:90
1.430271 r1:208 r2:41 r3:105
1.430273 r1:213 r2:156 r3:102
1.430279 r1:140 r2:59 r3:150
1.430288 r1:185 r2:163 r3:105
1.430301 r1:13 r2:53 r3:165
1.430305 r1:189 r2:163 r3:90
1.430308 r1:13 r2:131 r3:195
1.430323 r1:206 r2:2 r3:150
1.430326 r1:100 r2:31 r3:105
1.430344 r1:92 r2:163 r3:165
1.430345 r1:197 r2:227 r3:153
1.430347 r1:170 r2:114 r3:105
1.430372 r1:116 r2:57 r3:105
1.430376 r1:79 r2:74 r3:195
1.430382 r1:48 r2:179 r3:195
1.430391 r1:88 r2:73 r3:105
1.430392 r1:142 r2:47 r3:165
1.430398 r1:15 r2:90 r3:126
1.430400 r1:40 r2:31 r3:105
1.430400 r1:141 r2:99 r3:150
1.430401 r1:172 r2:227 r3:102
1.430408 r1:154 r2:246 r3:165
1.430412 r1:176 r2:162 r3:105
1.430414 r1:186 r2:71 r3:105
1.430422 r1:134 r2:242 r3:60
1.430427 r1:15 r2:162 r3:165
1.430428 r1:154 r2:121 r3:105
1.430431 r1:202 r2:98 r3:195
1.430432 r1:174 r2:209 r3:60
1.430462 r1:142 r2:50 r3:150
1.430462 r1:185 r2:74 r3:90
1.430468 r1:172 r2:109 r3:153
1.430498 r1:171 r2:57 r3:153
1.430499 r1:152 r2:127 r3:195
1.430507 r1:93 r2:30 r3:165
1.430509 r1:152 r2:181 r3:165
1.430517 r1:15 r2:30 r3:153
1.430525 r1:77 r2:103 r3:102
1.430544 r1:173 r2:226 r3:195
1.430555 r1:93 r2:179 r3:90
1.430559 r1:170 r2:211 r3:60
1.430571 r1:140 r2:130 r3:105
1.430573 r1:143 r2:199 r3:90
1.430580 r1:69 r2:179 r3:195
1.430597 r1:185 r2:193 r3:195
1.430619 r1:141 r2:149 r3:150
1.430626 r1:173 r2:62 r3:150
1.430640 r1:8 r2:133 r3:105
1.430649 r1:52 r2:199 r3:195
1.430656 r1:104 r2:25 r3:153
1.430666 r1:15 r2:27 r3:165
1.430666 r1:139 r2:41 r3:150
1.430667 r1:56 r2:1 r3:165
1.430672 r1:15 r2:163 r3:102
1.430683 r1:191 r2:50 r3:105
1.430691 r1:15 r2:163 r3:105
1.430691 r1:186 r2:30 r3:165
1.430723 r1:139 r2:71 r3:90
1.430732 r1:190 r2:57 r3:153
1.430735 r1:92 r2:226 r3:165
1.430736 r1:79 r2:58 r3:90
1.430736 r1:134 r2:194 r3:195
1.430741 r1:187 r2:177 r3:105
1.430767 r1:172 r2:61 r3:150
1.430769 r1:197 r2:110 r3:90
1.430784 r1:172 r2:26 r3:195
1.430793 r1:135 r2:181 r3:165
1.430794 r1:8 r2:194 r3:105
1.430806 r1:135 r2:157 r3:150
1.430824 r1:185 r2:121 r3:102
1.430840 r1:14 r2:125 r3:102
1.430844 r1:48 r2:74 r3:165
1.430850 r1:197 r2:49 r3:195
1.430853 r1:40 r2:46 r3:105
1.430872 r1:86 r2:61 r3:60
1.430877 r1:80 r2:43 r3:165
1.430879 r1:139 r2:177 r3:102
1.430888 r1:85 r2:89 r3:90
1.430905 r1:213 r2:157 r3:90
1.430940 r1:169 r2:247 r3:90
1.430941 r1:14 r2:209 r3:165
1.430946 r1:136 r2:157 r3:165
1.430948 r1:92 r2:42 r3:90
1.430952 r1:64 r2:90 r3:151
1.430974 r1:142 r2:123 r3:165
1.430975 r1:85 r2:231 r3:165
1.430980 r1:85 r2:125 r3:195
1.430985 r1:173 r2:199 r3:105
1.430998 r1:135 r2:63 r3:165
1.431013 r1:136 r2:87 r3:195
1.431024 r1:168 r2:9 r3:195
1.431043 r1:64 r2:229 r3:90
1.431046 r1:92 r2:70 r3:102
1.431062 r1:173 r2:59 r3:102
1.431063 r1:13 r2:26 r3:195
1.431082 r1:69 r2:198 r3:195
1.431084 r1:158 r2:114 r3:102
1.431099 r1:169 r2:61 r3:165
1.431115 r1:159 r2:177 r3:105
1.431130 r1:86 r2:211 r3:150
1.431143 r1:190 r2:227 r3:102
1.431144 r1:190 r2:58 r3:195
1.431148 r1:206 r2:57 r3:165
1.431155 r1:13 r2:26 r3:165
1.431171 r1:85 r2:245 r3:150
1.431172 r1:138 r2:50 r3:195
1.431183 r1:79 r2:137 r3:153
1.431196 r1:139 r2:149 r3:165
1.431201 r1:141 r2:71 r3:153
1.431204 r1:64 r2:89 r3:105
